entrez	new
1	4267
2	252983
9	8620
10	9572
12	5706
13	260429
14	65988
15	28983
16	10483
18	5871
19	10311
20	2781
21	9858
22	54880
23	8880
24	25843
25	56992
26	9875
27	51384
28	6756
29	55781
30	219990
31	125972
32	5830
33	9378
34	414060
35	26585
36	5676
37	57494
38	10956
39	51316
40	25824
41	25987
43	10058
47	23170
48	22899
49	80148
50	3972
51	84939
52	389396
53	5641
54	1264
55	90324
56	92359
58	5096
59	567
60	80095
70	51248
71	51764
72	9874
81	285025
86	10452
87	64854
88	63915
89	84954
90	8935
91	391002
92	79966
93	114823
94	84966
95	2914
97	22839
98	1164
100	51780
101	348303
102	386679
103	54345
104	81327
105	274
107	160
108	5511
109	574028
111	196385
112	4902
113	340811
114	93589
115	5092
116	57182
117	139628
118	337969
119	80304
120	913
123	158763
124	101928601
125	4233
126	284565
127	55567
128	4087
130	5029
131	5243
132	347148
133	340602
134	6764
135	54797
136	84265
140	8943
141	79184
142	4150
143	390326
146	389549
147	6714
148	139341
150	4040
151	4784
152	79086
153	94026
154	440957
155	146894
156	7169
157	283149
158	23369
159	57053
160	9867
161	10430
162	112752
163	54469
164	2304
165	93664
166	9051
167	11334
173	58985
174	60358
175	144132
176	256297
177	56853
178	5780
181	79937
182	6891
183	7541
185	23384
186	51171
187	170954
189	28227
190	51319
191	23600
196	51602
197	4976
199	221830
202	64764
203	114788
204	23439
205	4485
207	81569
208	779
210	10082
211	26205
212	2023
213	10336
214	494470
215	10022
216	56245
217	116349
218	341277
219	3746
220	2147
221	10797
222	3006
223	64748
224	29928
225	8440
226	340980
229	3034
230	9856
231	54827
238	57452
239	9688
240	7918
241	79953
242	79979
246	84516
247	341880
248	8674
249	5569
250	10404
251	1527
257	2074
258	60685
259	2767
262	57706
265	285148
266	26135
267	29104
268	100288797
269	57628
270	341567
271	79901
272	84312
273	55156
274	6035
275	2305
276	7414
277	147906
278	5743
279	255877
280	5567
283	23265
284	50832
285	196996
286	5578
287	140685
288	139760
290	57580
291	84364
292	201501
293	54585
301	27328
302	147657
304	4137
306	8645
307	283726
308	9701
309	29968
310	56675
311	367
312	55658
313	23705
314	26001
316	8192
317	64065
318	79816
319	55062
320	100507050
321	3241
322	56654
323	29068
324	23172
325	388951
326	84647
327	259294
328	30813
329	94032
330	399968
331	4283
