entrez	new
1	1880
2	654254
9	7360
10	254950
12	57111
13	162394
14	286827
15	60673
16	3146
18	8019
19	10713
20	3418
21	7581
22	135656
23	113246
24	132949
25	79902
26	93627
27	3069
28	257177
29	22876
30	57001
31	23368
32	8202
33	81099
34	9611
35	222008
36	11057
37	440712
38	81610
39	259290
40	1671
41	356
43	7298
47	7867
48	1946
49	253970
50	728495
51	126370
52	7322
53	79813
54	3480
55	7913
56	353500
58	3298
59	79954
60	10516
70	84677
71	266747
72	4861
81	85027
86	267
87	51555
88	8091
89	142827
90	653659
91	79133
92	7763
93	79097
94	80021
95	57181
97	27250
98	58473
100	653598
101	201798
102	6346
103	171482
104	118788
105	339175
107	643008
108	5867
109	84629
111	7336
112	7122
113	57408
114	84908
115	275
116	131377
117	90592
118	1874
119	63974
120	3434
123	730005
124	255743
125	120775
126	2563
127	220992
128	56130
130	373856
131	101930072
132	171586
133	27018
134	29924
135	5139
136	79847
140	26353
141	100188893
142	55698
143	1581
146	53947
147	10544
148	6134
150	81872
151	84961
152	7587
153	9191
154	83737
155	129530
156	90410
157	4723
158	26582
159	2199
160	158046
161	54829
162	28999
163	637
164	23119
165	79134
166	3451
167	6388
173	127435
174	168400
175	29916
176	11202
177	28638
178	5511
181	56242
182	26686
183	29775
185	1260
186	79672
187	90827
189	3704
190	5827
191	79796
196	57828
197	1295
199	10446
202	10217
203	6892
204	51726
205	5657
207	1044
208	5437
210	8897
211	23338
212	11147
213	55713
214	4163
215	1660
216	79980
217	343413
218	57105
219	116447
220	3925
221	112703
222	64094
223	221786
224	6621
225	439951
226	3577
229	83549
230	151056
231	55785
238	8428
239	27351
240	6888
241	9827
242	9278
246	259173
247	56147
248	8204
249	388630
250	285203
251	11322
257	23135
258	646799
259	401115
262	6622
265	85441
266	7177
267	2120
268	388939
269	27241
270	10953
271	23148
272	54850
273	5624
274	5122
275	439921
276	554235
277	100128190
278	728226
279	152100
280	135295
283	148738
284	3895
285	134083
286	5469
