entrez	new
1	127608
2	55684
9	284184
10	10181
12	79135
13	23301
14	81831
15	1306
16	55218
18	10175
19	3883
20	3166
21	4437
22	8874
23	201140
24	441519
25	113220
26	9312
27	729330
28	10418
29	24144
30	54439
31	8688
32	8317
33	58505
34	56100
35	83637
36	140880
37	197257
38	23066
39	6732
40	29799
41	124538
43	29802
47	90423
48	7709
49	26108
50	25912
51	1844
52	246243
53	390916
54	283471
55	54413
56	26496
58	79083
59	7297
60	89958
70	23556
71	7512
72	2867
81	5341
86	64207
87	23170
88	23235
89	9650
90	7066
91	2830
92	3763
93	57222
94	51000
95	28916
97	317671
98	200931
100	169270
101	30835
102	80852
103	4286
104	6279
105	23529
107	4817
108	795
109	11319
111	2302
112	11059
113	27125
114	9742
115	23639
116	171484
117	51144
118	3931
119	1400
120	284129
123	10730
124	57453
125	2948
126	83715
127	26492
128	51004
130	196441
131	23113
132	378951
133	51596
134	79102
135	9530
136	4635
140	284371
141	8879
142	51660
143	788
146	8175
147	548593
148	9696
150	202559
151	7857
152	2597
153	54682
154	6158
155	9500
156	4314
157	51513
158	171169
159	2569
160	84679
161	81796
162	554236
163	27161
164	374918
165	10389
166	6468
167	11211
173	4968
174	29965
175	23148
176	114991
177	316
178	10465
181	4236
182	9369
183	56262
185	55763
186	5293
187	64853
189	136242
190	51011
191	84519
196	54581
197	5158
199	357
202	79990
203	10454
204	341116
205	79095
207	388324
208	7746
210	5116
211	130340
212	64224
213	3443
214	10782
215	3002
216	8001
217	881
218	2296
219	54879
220	100288072
221	57794
222	10043
223	11043
224	9220
225	11168
226	5121
229	613210
230	25942
231	6734
238	390442
239	51161
240	5669
241	313
242	5218
246	64943
247	8320
248	140766
249	9741
250	631
251	1082
257	752014
258	861
259	5289
262	8242
265	112464
266	55809
267	5052
268	6339
269	333
270	135941
271	9027
272	54662
273	10960
274	54778
275	84996
276	4302
277	646643
278	56146
279	54888
280	196513
283	430
284	146723
285	4292
286	196374
287	441549
288	309
290	25847
291	84671
292	811
293	400410
301	84920
302	10208
304	5313
306	3181
307	92421
308	224
309	5333
310	27285
311	28876
312	55653
313	283232
314	127124
316	25890
317	2889
318	2495
319	165545
320	51676
321	1072
322	6752
323	222166
324	7172
325	54995
326	29121
327	220323
328	445582
329	4118
330	641654
331	83903
332	9971
333	1843
334	1645
335	85397
336	23300
337	57409
338	6694
339	390190
341	157708
343	5795
344	83661
345	401507
346	91056
347	8389
348	51393
350	2770
351	23233
353	26476
354	6122
355	390892
356	9761
357	54933
358	10203
359	7322
360	84076
361	4690
362	59353
363	83940
364	816
366	29883
367	54932
368	390162
369	6272
372	401250
373	80342
374	109
375	257144
377	27198
378	1559
379	4854
381	79856
382	23125
383	23636
384	202374
387	23583
388	6442
389	81542
390	8425
391	7755
392	6838
393	63920
394	389898
395	64220
396	7072
397	64080
398	84560
399	84942
400	132884
401	4047
402	442191
403	64359
405	9331
406	91828
407	8839
408	57864
409	115557
410	9183
411	140707
412	653149
414	8514
415	331
416	51104
417	2812
419	2760
420	55506
421	7345
427	115825
429	51735
430	257062
432	23306
433	54462
434	8943
435	64792
438	653259
439	79877
440	100288842
443	259240
444	5596
445	11162
460	119
462	54762
463	695
466	493829
467	2494
468	5139
471	6510
472	391714
473	10410
474	85569
475	26025
476	8698
477	23242
478	57666
479	29109
480	57621
481	158056
482	11345
483	93
486	10945
487	6492
488	25976
489	5238
490	154743
491	9663
492	25858
493	103910
495	246175
496	137682
498	6196
501	162515
506	353189
509	2017
513	2124
514	151246
515	145264
516	768239
517	283208
518	85349
521	64386
522	2321
523	79577
525	159989
526	79744
527	341676
528	8556
529	84617
533	1359
534	4831
535	55663
537	283554
538	11172
539	390748
540	1295
545	7480
546	9965
547	126789
