entrez	new
1	10164
2	1645
9	55973
10	79948
12	9889
13	225689
14	2693
15	254958
16	10360
18	24150
19	53836
20	1192
21	8390
22	59352
23	84239
24	51643
25	5024
26	56269
27	468
28	8805
29	10180
30	25904
31	1014
32	3832
33	387837
34	83876
35	2710
36	221078
37	2747
38	7695
39	151473
40	3945
41	6821
43	55898
47	353141
48	5245
49	83541
50	8837
51	100132911
52	10725
53	5834
54	7265
55	5937
56	11260
58	84467
59	64761
60	8000
70	119559
71	9840
72	26286
81	253832
86	157922
87	3195
88	116987
89	390874
90	400410
91	2938
92	91687
93	116985
94	8620
95	7376
97	25963
98	55614
100	4109
101	27036
102	54509
103	3812
104	5803
105	25976
107	10291
108	10480
109	10349
111	2101
112	130132
113	2013
114	2903
115	7013
116	54512
117	3810
118	7439
119	7293
120	22977
123	230
124	55342
125	57048
126	10298
127	8826
128	5534
130	977
131	1267
132	729956
133	10578
134	50484
135	3681
136	27068
140	3145
141	6289
142	84277
143	10716
146	55852
147	51070
148	549
150	57109
151	8462
152	344561
153	84752
154	57003
155	1365
156	1353
157	55909
158	255027
159	8823
160	283092
161	219428
162	10670
163	80333
164	23677
165	1786
166	2647
167	100131439
173	10845
174	7769
175	4146
176	503834
177	9295
178	23184
181	340146
182	342538
183	730005
185	27102
186	283349
187	57466
189	10626
190	57687
191	2553
196	4335
197	7101
199	5143
202	5046
203	100272147
204	122704
205	79345
207	79912
208	55205
210	7168
211	4925
212	79820
213	389125
214	114791
215	134083
216	80198
217	23034
218	10293
219	79191
220	3075
221	23189
222	80222
223	8853
224	4150
225	5132
226	8999
229	9168
230	84726
231	93343
238	25870
239	137964
240	1116
241	25833
242	5764
246	1019
247	255809
248	91574
249	168544
250	254773
251	64100
257	4192
258	374977
259	317671
262	10079
265	84300
266	1553
267	391107
268	83482
269	256302
270	134147
271	56157
272	2971
273	30811
274	26030
275	8635
276	257240
277	7741
278	63027
279	3778
280	1137
283	54848
284	353513
285	9521
286	30
287	2039
288	3202
290	51268
291	375484
292	56923
293	3045
301	375567
302	10645
304	91663
306	6014
307	51011
308	338872
309	1954
310	341359
311	51228
312	822
313	70
314	65078
316	200933
317	157695
318	390
319	9727
320	142827
321	4360
322	1634
323	6904
324	85442
325	363
326	3788
327	4189
328	688
329	121441
330	2554
331	8650
332	374286
333	121952
334	57104
335	5675
336	7700
337	64946
338	730051
339	100288287
341	6976
343	7871
344	645142
345	26254
346	256297
347	684
348	10198
350	645104
351	27338
353	54813
354	79143
355	11151
356	7201
357	1233
358	84141
359	8243
360	1350
361	83444
362	26189
363	3640
364	58513
366	338821
367	135932
368	54949
369	26520
372	79973
373	51599
374	27285
375	2958
377	8471
378	8637
379	4913
381	3684
382	6693
383	7498
384	57102
387	390168
388	8615
389	1797
390	64073
391	84807
392	55100
393	93594
394	79033
395	6095
396	11155
397	7942
398	129807
399	1471
400	7060
401	988
402	26693
403	79689
405	10204
406	6580
407	6247
408	344838
409	51605
410	3797
411	57186
412	2035
414	10884
415	10485
416	64170
417	389856
419	4817
420	9154
421	6273
427	6576
429	64430
430	6556
432	7884
433	127428
434	23345
435	30814
438	345757
439	114900
440	9828
443	22852
444	79864
445	112869
460	118427
462	284013
463	84223
466	163882
467	2108
468	83540
471	51458
472	9891
473	9768
474	100289678
475	2961
476	22880
477	32
478	5623
479	50514
480	23569
481	11081
482	93550
483	100191040
486	728712
487	203062
488	9855
489	26953
490	6361
491	56931
492	51059
493	115106
495	162967
496	4074
498	283796
501	83605
506	81606
509	403341
513	6885
514	55616
515	100507608
516	6476
517	6188
518	387597
521	150372
522	2244
523	4615
525	4504
526	727857
527	55872
528	6102
529	9499
533	5297
534	151507
535	388403
537	27343
538	432
539	100132285
540	162699
545	5792
546	388536
547	989
549	84076
550	5732
551	201895
552	2303
553	53358
554	220717
558	7638
563	8856
566	81559
567	553
570	65980
571	57205
572	4131
573	83416
574	6392
575	6522
576	29122
577	342574
578	6125
579	8731
580	1181
581	81327
582	165829
583	266629
585	4100
586	3183
587	23332
590	4832
593	57413
594	1814
595	3119
596	347
597	10638
598	9290
599	5518
602	5802
604	55628
605	4893
607	55753
608	864
610	3204
611	200576
613	64693
617	79091
622	91801
623	4656
624	2492
627	145567
629	83877
631	3866
632	51702
633	149699
634	283229
635	27294
636	90799
637	387332
638	160760
639	8926
640	344892
641	2922
642	9454
643	114897
644	80007
645	8884
646	154791
648	266743
649	56125
650	10103
651	7453
652	285368
653	9478
654	57136
655	3881
656	55006
657	7150
658	3977
659	492307
660	10586
661	55
662	54989
663	5683
664	3956
665	79628
666	56134
667	152078
668	26762
669	377677
670	2720
671	63036
672	100101267
673	84632
675	57509
676	64769
677	96626
678	57158
680	1410
682	4246
683	8334
684	63925
685	203190
686	26279
687	131890
688	220134
689	8405
694	51019
695	8563
696	968
699	57692
701	163
705	84647
706	57540
708	10718
710	117247
712	54729
713	1756
714	10888
715	8560
716	56672
717	27076
718	157570
719	23248
720	728464
721	641371
722	83479
725	51805
726	170589
727	284486
728	4967
729	8406
730	64960
731	64795
732	64423
733	3373
734	631
735	984
738	79572
740	504180
741	586
744	10516
745	136227
746	83707
747	51726
750	3786
752	388336
753	7517
754	10609
755	133418
757	57835
758	55764
759	4287
760	338692
761	3479
762	287
763	347088
765	389874
766	79805
767	84690
768	83742
770	26118
771	5320
773	4308
774	256764
775	6838
776	130617
777	29945
778	148014
779	55116
780	56983
781	3443
782	84883
783	11055
784	64847
785	132864
786	80162
788	55233
790	80712
793	644414
794	10186
795	11122
796	220202
797	400673
799	10160
800	55975
801	64231
805	50832
808	10913
810	2953
811	144453
813	343413
814	4303
815	55327
816	26115
817	7038
818	26225
819	10142
820	246778
821	139065
822	4174
823	10861
824	51204
825	410
826	55742
827	388507
828	2984
829	4053
830	8974
831	686
832	60560
833	389124
834	4185
835	147670
836	56244
837	655
838	23301
839	390443
840	729747
841	7286
842	85019
843	2549
844	9672
845	114794
846	79774
847	58
856	348938
857	113251
858	127294
859	2706
860	51465
861	274
862	3323
863	729920
864	54938
865	79084
866	23199
867	127540
868	9572
869	1234
871	51253
873	27166
874	58509
875	2158
881	252983
883	100132074
885	84268
886	129450
887	84144
889	201163
890	55794
891	9123
892	374986
894	644890
896	445577
898	414325
899	147741
900	55074
901	54955
902	2232
904	5253
905	377841
908	3949
909	8893
910	1902
911	4994
912	526
913	10196
914	51130
915	66035
916	3148
917	64579
919	127059
920	83658
921	2218
922	134429
923	84446
924	646000
925	349565
926	593
927	391013
928	56990
929	84517
930	54039
931	388799
932	57708
933	5787
939	11336
940	51142
941	53335
942	83551
943	11316
944	84966
945	221264
946	60
947	1240
948	377
949	1807
950	5443
951	83666
952	146057
953	6647
954	57819
955	285268
956	79680
957	8418
958	151011
959	145853
960	340596
961	222389
962	3744
963	161514
965	55840
966	90019
967	7024
968	26260
969	8786
970	729408
971	25906
972	10574
973	90522
974	23559
975	51340
976	4343
977	9522
978	3126
983	270
984	391194
987	6506
988	23456
989	27161
990	10342
991	347527
993	126410
994	7057
995	22806
996	169611
997	114799
998	51196
999	1760
1000	9620
1001	390190
1002	9772
1003	3226
1004	64776
1005	286362
1006	2665
1007	126147
1008	8335
1009	9486
1010	65260
1012	131076
1013	339231
1014	81318
1015	22980
1016	114801
1017	92737
1018	28957
1019	1527
1020	219873
1021	3429
1022	728568
1024	132299
1025	284348
1026	10945
1027	121457
1028	1347
1029	90338
1030	11108
1031	8632
1032	10000
1033	340419
1036	55770
1039	5315
1040	65065
1041	63934
1043	7052
1044	57538
1045	5591
1046	144404
1047	1152
1048	25829
1050	404672
1051	338785
1052	84307
1053	126003
1054	116211
1056	27020
1058	257144
1059	22903
1060	128710
1062	166815
1063	84249
1066	132228
1068	8763
1069	31
1070	114984
1071	26133
1072	5636
1073	286205
1075	10384
1080	4602
1081	124538
1082	1562
1084	401409
1087	399473
1088	284613
1089	8444
1101	2029
1102	101060351
1103	219854
1104	10452
1105	11170
1106	196483
1107	60493
1108	5457
1109	5411
1111	3559
1112	28227
1113	340205
1114	84292
1116	51663
1117	112937
1118	7710
1119	7520
1120	7278
1121	4155
1122	29903
1123	51738
1124	3654
1128	259173
1129	7177
1130	80177
1131	254268
1132	8870
1133	2784
1134	3213
1135	10044
1136	84456
1137	100462977
1138	5266
1139	5795
1140	29091
1141	7385
1142	11330
1143	2687
1144	9421
1145	284369
1146	91646
1147	6532
1149	84303
1152	148198
1153	7094
1154	23275
1155	56942
1158	79794
1159	8528
1160	29123
1161	5096
1163	28639
1164	80086
1173	201456
1174	54943
1175	79733
1176	84461
1178	26658
1179	55033
1180	6856
1181	9577
1182	4151
1183	50801
1184	119694
1185	100130302
1186	25830
1187	196500
1188	79037
1191	51244
1192	79053
1193	56655
1195	49854
1196	10394
1198	6168
1200	83873
1201	170384
1203	4148
1207	57535
1208	790955
1209	26010
1211	90627
1212	654254
1213	758
1215	1745
1230	221718
1232	51016
1233	23566
1234	79097
1235	51645
1236	54957
1237	79682
1238	85012
1240	9619
1241	51291
1244	5209
1258	83594
1259	257062
1260	143162
1261	124790
1262	29949
1263	392490
1264	1470
1265	10602
1266	9542
1267	93661
1268	100507588
1269	3983
1270	3578
1271	55127
1272	11257
1277	6238
1278	57461
