entrez	new
1	6122
2	10560
9	6900
10	7761
12	57572
13	5017
14	91749
15	27436
16	390058
18	6875
19	1777
20	53
21	51312
22	51621
23	84162
24	7336
25	27334
26	3337
27	6506
28	400709
29	26262
30	11318
31	124935
32	100288323
33	1585
34	8000
35	55285
36	23466
37	3107
38	9912
39	5031
40	5723
41	8601
43	5420
47	10465
48	79774
49	4642
50	23072
51	8690
52	1362
53	51438
54	26246
55	23515
56	85460
58	1489
59	115761
60	55847
70	9061
71	5532
72	27071
81	116379
86	144125
87	10487
88	203069
89	51259
90	115426
91	9262
92	4224
93	2058
94	56097
95	6536
97	3324
98	10838
100	8100
101	643414
102	10369
103	1299
104	83861
105	6954
107	285268
108	23013
109	107
111	84626
112	9730
113	84671
114	9816
115	51114
116	10427
117	221458
118	29896
119	1397
120	79991
123	185
124	23093
125	56656
126	51768
127	9521
128	1958
130	374395
131	548313
132	84174
133	8629
134	84901
135	5365
136	57185
140	286187
141	6248
142	80833
143	10430
146	29088
147	4904
148	5337
150	90809
151	170960
152	79682
153	401994
154	50834
155	389827
156	11250
157	51270
158	80761
159	2999
160	84560
161	653784
162	79701
163	1154
164	9456
165	80279
166	158326
167	1153
173	285643
174	6576
175	51105
176	646627
177	1524
178	10592
181	374868
182	286256
183	991
185	10747
186	9311
187	4318
189	127933
190	126432
191	444
196	8653
197	163087
199	85446
202	284358
203	83697
204	84812
205	1545
207	79803
208	328
210	6812
211	117166
212	84691
213	256710
214	339855
215	9788
216	161198
217	283629
218	337975
219	83953
220	6310
221	54587
222	57703
223	10581
224	4074
225	128153
226	11234
229	9797
230	23101
231	203074
238	2042
239	25823
240	118460
241	10776
242	84278
246	5801
247	79590
248	3975
249	2856
250	5655
251	90506
257	55894
258	55699
259	9046
262	6230
265	7587
266	57221
267	644538
268	1893
269	10950
270	100130758
271	54927
272	140883
273	165530
274	5048
275	7059
276	254552
277	146
278	56158
279	55857
280	90993
283	642623
284	728712
285	1445
286	28990
287	8544
288	131566
290	150379
291	90141
292	140809
293	64785
301	706
302	7514
304	5872
306	349633
307	58155
308	283899
309	5125
310	63920
311	122742
312	57509
313	55627
314	84690
316	56900
317	285267
318	387923
319	23619
320	56652
321	149461
322	26011
323	389692
324	8455
325	3455
326	116534
327	26160
328	8940
329	89797
330	283129
331	10360
332	54934
333	642517
334	134218
335	1062
336	124930
337	9927
338	7697
339	79861
341	58158
343	84514
344	2804
345	78997
346	54540
347	348995
348	27111
350	26040
351	9990
353	2044
354	390980
355	118788
356	80124
357	254048
358	170958
359	9601
360	9551
361	10205
362	9452
363	84967
364	57664
366	199699
367	30819
368	2359
369	55362
372	23096
