entrez	new
1	10492
2	9734
9	54505
10	4914
12	10040
13	4780
14	9435
15	79957
16	7727
18	83442
19	4173
20	666
21	84164
22	4087
23	84433
24	245973
25	126370
26	58497
27	3012
28	116931
29	728137
30	10175
31	200232
32	134391
33	9892
34	993
35	84629
36	1392
37	10322
38	259285
39	55421
40	55504
41	354
43	26230
47	9552
48	1495
49	54812
50	124936
51	387755
52	341
53	23094
54	168002
55	84684
56	7089
58	84317
59	339345
60	976
70	1539
71	57647
72	3327
81	9442
86	3486
87	4088
88	53831
89	25992
90	9446
91	253559
92	79004
93	115557
94	26140
95	196051
97	64859
98	63899
100	3449
101	442117
102	388389
103	5359
104	26219
105	124912
107	8131
108	84842
109	64066
111	80777
112	257
113	51557
114	11340
115	56917
116	4336
117	8932
118	1108
119	1850
120	10961
123	3852
124	8323
125	79685
126	7733
127	4043
128	8139
130	51131
131	56624
132	2040
133	120776
134	29074
135	353144
136	2543
140	4938
141	6504
142	84226
143	51601
146	80139
147	55351
148	3111
150	1654
151	79973
152	9857
153	6902
154	148932
155	9149
156	339448
157	11264
158	83439
159	23644
160	4504
161	3839
162	9842
163	3698
164	374899
165	26233
166	219957
167	29015
173	6039
174	89958
175	282775
176	64240
177	339229
178	113174
181	881
182	404217
183	7980
185	990
186	124637
187	84159
189	9514
190	6210
191	3945
196	6557
197	254187
199	2880
202	50855
203	80198
204	79966
205	115708
207	125963
208	55914
210	84133
211	613210
212	64333
213	1188
214	23318
215	28964
216	6738
217	25925
218	168400
219	391123
220	339287
221	5407
222	8445
223	1175
224	6781
225	7633
226	56413
229	5216
230	219
231	90459
238	100528020
239	56994
240	729873
241	53916
242	6144
246	10066
247	7366
248	51062
249	4888
250	9312
251	6676
257	387597
258	285989
259	388569
262	127833
265	80254
266	2843
267	92840
268	23657
269	57628
270	54557
271	118
272	3611
273	55205
274	145567
275	9070
276	392617
277	282809
278	1357
279	6366
280	54905
283	51438
284	26189
285	440829
286	85300
287	57594
288	54675
290	84952
291	57677
292	203190
293	9534
301	79814
302	93650
304	58503
306	64919
307	155006
308	341799
309	338949
310	9445
311	3508
312	9860
313	1798
314	51380
316	9585
317	27237
318	642658
319	2812
320	338557
321	51734
322	9692
323	57761
324	11182
325	144132
326	340204
327	5509
328	9540
329	9053
330	54497
331	56656
332	79589
333	5878
334	391194
335	3488
336	4733
337	116179
338	23263
339	121551
341	100130827
343	6817
344	344405
345	10845
346	9982
347	145508
348	9290
350	474
351	57413
353	57104
354	143241
355	1621
356	3735
357	60675
358	166824
359	54938
360	26872
361	301
362	259292
363	117532
364	1856
366	132112
367	122402
368	5868
369	5924
372	3550
373	11222
374	572
375	29123
377	79054
378	23541
379	23328
381	161725
382	84622
383	7936
384	196410
387	10769
388	55592
389	348807
390	80739
391	219833
392	154091
393	9441
394	26136
395	100287226
396	196074
397	80856
398	11057
399	88455
400	26353
401	51078
402	2038
403	1200
405	891
406	118670
407	55187
408	64900
409	649330
410	10365
411	3678
412	157777
414	10610
415	83884
416	154881
417	56112
419	389072
420	54474
421	199713
427	5770
429	54928
430	374291
432	84078
433	51350
434	2245
435	56108
438	55634
439	5980
440	390439
443	8780
444	27346
445	343450
460	145195
462	5462
463	5792
466	10767
467	23542
468	114876
471	4986
472	1109
473	28512
474	282996
475	7070
476	9162
477	126017
478	26301
479	8476
480	2243
481	22859
482	23243
483	683
486	57546
487	56131
488	57829
489	653689
490	5889
491	54860
492	6601
493	6440
495	143570
496	338567
498	64478
501	57335
506	6036
509	79822
513	63929
514	92344
515	10560
516	260436
517	3766
518	222894
521	4201
522	317719
523	100505573
525	9411
526	64419
527	9244
528	51133
529	112950
533	5995
534	9877
535	29928
537	54806
538	54953
539	2990
540	3748
545	1182
546	7781
547	387082
549	23033
550	8534
551	123264
552	5596
553	1155
554	2972
558	6904
563	5641
566	4676
567	401036
570	9478
571	643394
572	57636
573	8310
574	8578
575	136647
576	9610
577	90485
578	9261
579	51065
580	128497
581	50674
582	9473
583	9765
585	8705
586	22932
587	90865
590	85452
593	26494
594	442361
595	2022
596	124944
597	90441
598	1478
599	5966
602	346171
604	257415
605	152992
607	2326
608	50833
610	55700
611	633
613	148268
617	25909
622	57152
623	51010
624	26355
627	54465
629	27166
631	346562
632	8741
633	84549
634	26503
635	54752
636	388730
637	344561
638	9703
639	6874
640	2140
641	80757
642	56942
643	83860
644	10969
645	6152
646	11093
648	256297
649	56099
650	79143
651	2992
652	92170
653	6351
654	9947
655	4967
656	25876
657	23255
658	1295
659	7675
660	5863
661	390245
662	113178
663	339665
664	55297
665	84987
666	8260
667	10919
668	9047
669	2644
670	51816
671	84286
672	201475
673	9124
675	1855
676	26146
677	3669
678	3354
680	79852
682	10534
683	138046
684	9848
685	124602
686	79850
687	6950
688	157310
689	7718
694	6319
695	2043
696	80832
699	6401
701	5910
705	326
706	5241
708	126917
710	26526
712	84134
713	55561
714	53905
715	632
716	120376
717	5101
718	23141
719	6150
720	26064
721	84059
722	388633
725	79699
726	339829
727	2733
728	51605
729	341116
730	7023
731	6586
732	118487
733	401494
734	163227
735	4879
738	54919
740	92610
741	4238
744	8464
745	414325
746	440021
747	131474
750	122953
752	138652
753	2257
