entrez	new
1	153339
2	30851
9	393046
10	153364
12	9043
13	53336
14	23660
15	9946
16	116143
18	127124
19	5241
20	6624
21	51663
22	56917
23	3710
24	245929
25	7358
26	126669
27	59269
28	79595
29	284348
30	728113
31	84134
32	113278
33	1848
34	347902
35	1352
36	81431
37	4864
38	79867
39	84650
40	5597
41	23122
43	10927
47	54764
48	4597
49	1122
50	81570
51	79047
52	2550
53	4054
54	7327
55	51122
56	147495
58	83860
59	55586
60	7813
70	63906
71	2010
72	83450
81	64426
86	5075
87	54988
88	6356
89	64114
90	79590
91	51026
92	23418
93	3848
94	133690
95	50804
97	54472
98	4828
100	162968
101	728386
102	574414
103	90871
104	57708
105	8748
107	643680
108	10668
109	2904
111	6571
112	51283
113	660
114	4212
115	79861
116	64591
117	8379
118	80194
119	9238
120	285148
123	26973
124	9179
125	1062
126	51733
127	27175
128	3920
130	10235
131	874
132	388558
133	64761
134	5623
135	388566
136	9058
140	729991
141	80162
142	9524
143	81034
146	255738
147	5108
148	7384
150	54681
151	126410
152	55839
153	84817
154	285550
155	27124
156	11319
157	145226
158	89795
159	23275
160	256302
161	494514
162	3185
163	1119
164	3623
165	93081
166	254958
167	401494
173	8761
174	23034
175	84217
176	728137
177	1477
178	317705
181	606553
182	6527
183	84693
185	114131
186	2109
187	55344
189	150737
190	60436
191	2323
196	140947
197	440829
199	55151
202	84899
203	3010
204	55192
205	133688
207	56963
208	197
210	84630
211	10917
212	6707
213	1181
214	1955
215	9452
216	619279
217	114824
218	6560
219	653509
220	55005
221	280636
222	10605
223	85443
224	163081
225	10166
226	84275
229	9414
230	23351
231	7633
238	10418
239	3889
240	129531
241	254394
242	346689
246	2304
247	91646
248	5858
249	701
250	84083
251	84514
257	79758
258	81300
259	5990
262	10725
265	5326
266	4016
267	80332
268	3205
269	83657
270	79895
271	2771
272	729920
273	8945
274	126205
275	27122
276	6742
277	7700
278	56977
279	1641
280	55036
283	4908
284	4842
285	5449
286	10826
287	57447
288	10465
290	81027
291	225689
292	2121
293	2870
301	4438
302	51751
304	6005
306	388610
307	56301
308	114609
309	79913
310	8292
311	23732
312	79729
313	253782
314	56547
316	4066
317	7381
318	140706
319	138802
320	6291
321	26469
322	340602
323	6375
324	65082
325	83895
326	10824
327	10863
328	9703
329	23558
330	7321
331	51193
332	3921
333	23587
334	57687
335	11165
336	55794
337	22917
338	22994
339	1739
341	54619
343	22943
344	9213
345	55035
346	148003
347	80834
348	8343
350	7060
351	79763
353	115548
354	220296
355	115704
356	3075
357	6660
358	9629
359	171177
360	36
361	55929
362	80142
363	50674
364	157777
366	56944
367	79172
368	4914
369	1431
372	377841
373	253769
374	9942
375	7032
377	338755
378	10114
379	7589
381	23236
382	128229
383	8784
384	6152
387	9554
388	51134
389	2615
390	5179
391	5434
392	2558
393	11181
394	10458
395	4081
396	8190
397	2967
398	1933
399	131890
400	284110
401	1307
402	5016
403	199713
405	8045
406	6363
407	84144
408	3036
409	6827
410	55095
411	645811
412	3543
414	388951
415	3578
416	51493
417	6861
419	80169
420	57692
421	1447
427	26140
429	84934
430	677790
432	124790
433	337878
434	11339
435	8742
438	23519
439	256710
440	5305
443	285641
444	128869
445	115708
460	6483
462	9289
463	90655
466	7222
467	100132025
468	113510
471	1289
472	8455
473	643707
474	5243
475	1769
476	84873
477	3716
478	79660
479	7296
480	5465
481	58190
482	643854
483	6658
486	5786
487	80736
488	22984
489	79837
490	51100
491	8969
492	129138
493	9823
495	7581
496	51258
498	9798
501	5300
506	5051
509	140803
513	11264
514	55802
515	374291
516	125875
517	256643
518	9402
521	57180
522	65059
523	340156
525	11154
526	126961
