entrez	new
1	9671
2	219578
9	9842
10	646862
12	1191
13	2307
14	59344
15	134637
16	100170841
18	728642
19	54716
20	55897
21	6433
22	7020
23	283458
24	8347
25	6857
26	285464
27	64222
28	332
29	286234
30	5165
31	5432
32	129530
33	197021
34	11026
35	56127
36	163720
37	57103
38	121601
39	2769
40	84629
41	55013
43	4852
47	120400
48	2000
49	10914
50	605
51	4994
52	387254
53	90333
54	27164
55	2619
56	8294
58	5029
59	390323
60	9124
70	726
71	91392
72	259230
81	283349
86	3394
87	347688
88	2880
89	23491
90	8897
91	1288
92	11252
93	83637
94	140825
95	375686
97	114898
98	8996
100	5290
101	25793
102	50999
103	643394
104	219968
105	3983
107	84914
108	26279
109	8428
111	55147
112	390152
113	391622
114	6421
115	53841
116	101060200
117	3080
118	3399
119	100288287
120	171546
123	10892
124	5950
125	171425
126	55128
127	9752
128	57523
130	167227
131	10645
132	23228
133	79810
134	122706
135	79814
136	5099
140	56853
141	256076
142	255101
143	56112
146	1448
147	126068
148	91582
150	1594
151	728255
152	24144
153	55671
154	738
155	26476
156	3977
157	8767
158	26060
159	79930
160	11275
161	11149
162	126393
163	6160
164	22899
165	51564
166	5155
167	118472
173	8260
174	353238
175	80067
176	2107
177	2015
178	57467
181	84501
182	3363
183	51751
185	2555
186	84186
187	9188
189	8781
190	10964
191	57104
196	10463
197	23090
199	6427
202	729085
203	121549
204	441873
205	3964
207	1272
208	91653
210	391
211	6788
212	8193
213	3880
214	11127
215	81893
216	22998
217	64710
218	7447
219	140545
220	8645
221	1824
222	80227
223	101060351
224	1298
225	79339
226	1834
229	9699
230	9781
231	79139
238	1056
239	10990
240	8867
241	81610
242	57455
246	55296
247	142678
248	7158
249	55622
250	163590
251	347731
257	5567
258	51231
259	642636
262	10363
265	5520
266	9220
267	55771
268	858
269	28952
270	57804
271	56136
272	25932
273	4520
274	54331
275	540
276	140836
277	27434
278	219447
279	55365
280	728358
283	9070
284	63976
285	22865
286	79038
287	84524
288	339231
290	5252
291	9941
292	10006
293	28299
301	115817
302	10591
304	5133
306	2911
307	51764
308	79813
309	3445
310	5046
311	91664
312	9427
313	26064
314	169436
316	127833
317	27440
318	26036
319	169044
320	57616
321	113655
322	117854
323	85376
324	6001
325	4018
326	92370
327	22943
328	134701
329	219972
330	151613
331	79908
332	1472
333	84957
334	117531
335	256126
336	80758
337	7976
338	54210
339	60487
341	57636
343	401262
344	7189
345	51014
346	83938
347	253982
348	441932
350	4974
351	22905
353	148198
354	192666
355	3268
356	901
357	29091
358	79572
359	164153
360	55663
361	22883
362	57465
363	55300
364	145567
366	645974
367	11107
368	100133941
369	2936
372	9114
373	128876
374	131375
375	6202
377	79886
378	10927
379	3354
381	143241
382	59272
383	10062
384	79665
387	3190
388	86
389	81570
390	3104
391	341799
392	203611
393	5378
394	51649
395	1747
396	8089
397	377007
398	1821
399	199777
400	54439
401	162461
402	121275
403	51154
405	9028
406	60684
407	3484
408	3485
409	7536
410	943
411	3625
412	9682
414	3685
415	79171
416	26687
417	817
419	113251
420	1540
421	1981
427	146779
429	2213
430	9997
432	53820
433	80823
434	622
435	6899
438	6425
439	518
440	51463
443	23252
444	1308
445	4102
460	2564
462	84249
463	6341
466	253639
467	90353
468	8602
471	54682
472	100288142
473	10163
474	25996
475	27315
476	345462
477	25875
478	140458
479	6489
480	51526
481	4682
482	2944
483	58529
486	57418
487	51168
488	2891
489	57554
490	23527
491	10039
492	30012
493	9701
495	154467
496	9658
498	342371
501	55080
506	25894
509	245934
513	30834
514	11197
515	7855
516	7178
517	8805
518	55081
521	23591
522	80778
523	9695
525	57458
526	1021
527	645203
528	187
529	6691
533	6133
534	55616
535	80117
537	1192
538	113277
539	124359
540	729240
545	23284
546	3209
547	1386
549	11031
550	84952
551	3746
552	392197
553	20
554	388761
558	3836
563	55911
566	55904
567	8383
570	153129
571	169270
572	57657
573	10736
574	8226
575	1947
576	9329
577	340267
578	26056
579	9605
580	55132
581	84269
582	400410
583	54848
585	60314
586	5343
587	10551
590	29114
593	5805
594	6497
595	9849
596	1832
597	100862688
598	23612
599	100131017
602	84071
604	644444
605	282679
607	51184
608	162494
610	80223
611	7290
613	27141
617	2937
622	162979
623	131177
624	55728
627	5019
629	3698
631	245928
632	6240
633	1499
634	280659
635	51332
636	64601
637	138065
638	84288
639	26049
640	439
641	2957
642	643866
643	256329
644	66008
645	10379
646	23288
648	4616
649	125893
650	51134
651	274
652	6567
653	2166
654	84146
655	131408
656	6500
657	65989
658	196500
659	133
660	467
661	79754
662	56896
663	221749
664	85294
665	900
666	23513
667	5143
668	9060
669	9212
670	6383
671	56949
672	80740
673	5577
675	56891
676	26154
677	6790
678	64393
680	284467
682	81794
683	81029
684	8398
685	2660
686	9205
687	3563
688	81844
689	10471
694	23077
695	10846
696	29997
699	5328
701	8366
705	201625
706	5901
708	22980
710	9087
712	152006
713	51205
714	124989
715	140710
716	3937
717	91227
718	79590
719	170482
720	259232
721	5027
722	54556
725	55008
726	26034
727	7597
728	409
729	25937
730	55806
731	23354
732	57020
733	6880
734	7546
735	8045
738	6571
740	25900
741	80095
744	408050
745	440738
746	1604
747	8667
750	57805
752	6846
753	55593
754	2158
755	26582
757	81556
758	23400
759	29915
760	10193
761	100505879
762	158297
763	166793
765	10395
766	8346
767	57605
768	3538
770	4123
771	90527
773	113763
774	5827
775	25942
776	10652
777	128497
778	348110
779	51503
780	5525
781	119395
782	8808
783	79005
784	81607
785	83758
786	645745
788	24146
790	60
793	5119
794	51614
795	128312
796	55670
797	5742
799	388364
800	23096
801	54918
805	64396
808	10270
810	54502
811	23051
813	2312
814	343930
815	56130
816	57148
817	2794
818	79668
819	128553
820	1984
821	83729
822	29960
823	22926
824	5540
825	124222
826	9456
827	51760
828	338440
829	966
830	56927
831	55216
832	7181
833	5361
834	388325
835	79852
836	84056
837	176
838	2687
839	2535
840	1786
841	257397
842	6103
843	8452
844	100507050
845	7565
846	27443
847	2994
856	25775
857	2778
858	3680
859	143279
860	138255
861	1175
862	1154
863	65008
864	347527
865	4837
866	85453
867	91754
868	10124
869	221391
871	5163
873	3881
874	57829
875	7479
881	100128818
883	494551
885	59339
886	4610
887	8502
889	5702
890	6175
891	100130519
892	8761
894	394263
896	9696
898	79605
899	3423
900	79009
901	60529
902	8607
904	64778
905	8630
908	10331
909	5048
910	255488
911	6319
912	1139
913	994
914	2245
915	3838
916	5589
917	113444
919	79887
920	54987
921	79745
922	132884
923	8824
924	54798
925	7287
926	7139
927	7419
928	643314
929	2304
930	9620
931	708
932	84525
933	5239
939	6688
940	6746
941	4221
942	3338
943	222611
944	2826
945	1000
946	340390
947	138804
948	89978
949	513
950	55843
951	286151
952	85364
953	22820
954	144717
955	7693
956	126017
957	389799
958	84259
959	84239
960	1040
961	5295
962	5877
963	51733
965	526
966	57101
967	126375
968	123876
969	10992
970	150165
971	56994
972	51294
973	1082
974	4055
975	79856
976	7818
977	23475
978	23613
983	51398
984	339967
987	5021
988	595
989	2322
990	5179
991	79753
993	79649
994	5903
995	613
996	115992
997	4638
998	389558
999	54658
1000	318
1001	23349
1002	8510
1003	10869
1004	157693
1005	646627
1006	170960
1007	140688
1008	84634
1009	64921
1010	2178
1012	339390
1013	8622
1014	128710
1015	128646
1016	3866
1017	199675
1018	10274
1019	4478
1020	169166
1021	3670
1022	875
1024	26032
1025	157
1026	1142
1027	280636
1028	55667
1029	93183
1030	646480
1031	115584
1032	79701
1033	60592
1036	81856
1039	10942
1040	9697
1041	2928
1043	79007
1044	643699
1045	836
1046	79819
1047	23143
1048	22911
1050	4338
1051	147339
1052	57589
1053	51343
1054	1164
1056	6472
1058	100310812
1059	163227
1060	55697
1062	4607
1063	85235
1066	442191
1068	6895
1069	728464
1070	79986
1071	386685
1072	4150
1073	149603
1075	51705
1080	81470
1081	55176
1082	137362
1084	10826
1087	147011
1088	8576
1089	8974
1101	4750
