entrez	new
1	859
2	28968
9	4824
10	55586
12	441608
13	25792
14	65012
15	6938
16	339521
18	348180
19	1565
20	143903
21	8741
22	10797
23	582
24	25793
25	2063
26	2189
27	5058
28	200810
29	401509
30	8091
31	51491
32	3768
33	64398
34	79594
35	3598
36	137695
37	59
38	6128
39	8891
40	1020
41	3140
43	340146
47	51750
48	10274
49	9325
50	57093
51	84935
52	23052
53	377677
54	83639
55	338094
56	140687
58	9202
59	57216
60	158405
70	28998
71	7286
72	535
81	100127983
86	10336
87	27106
88	10537
89	4783
90	871
91	9759
92	778
93	60495
94	56144
95	2794
97	10017
98	130
100	57054
101	10655
102	3431
103	91662
104	341208
105	1326
107	642
108	54763
109	1327
111	158584
112	4951
113	27141
114	4586
115	55703
116	9466
117	7608
118	340371
119	221301
120	5250
123	197407
124	2776
125	284402
126	4115
127	3697
128	374875
130	29924
131	5345
132	90826
133	246126
134	54807
135	606293
136	152485
140	7071
141	30
142	55617
143	91624
146	8347
147	255104
148	90853
150	5724
151	390197
152	399814
153	57684
154	2787
155	285590
156	126133
157	80335
158	9079
159	285
160	4086
161	1594
162	10609
163	9985
164	51805
165	220323
166	23012
167	4190
173	4352
174	2048
175	146540
176	134147
177	200916
178	448835
181	374654
182	1602
183	9854
185	390437
186	54882
187	441376
189	1030
190	10417
191	4854
196	83983
197	84320
199	84458
202	54987
203	6603
204	23632
205	146802
207	54948
208	170689
210	9976
211	157285
212	79810
213	9782
214	23417
215	4053
216	137682
217	54659
218	221092
219	84913
220	65220
221	65264
222	57085
223	51194
224	57493
225	87
226	51599
229	27077
230	6811
231	1757
238	376940
239	84726
240	7485
241	1137
242	401647
246	6932
247	27163
248	728819
249	65009
250	115196
251	147407
257	57115
258	4736
259	56893
262	55625
265	1069
266	125981
267	10052
268	29882
269	84190
270	55686
271	101060301
272	7187
273	4804
274	574028
275	1360
276	25861
277	89795
278	28299
279	9185
280	6205
283	51107
284	10536
285	5092
286	23102
287	54535
288	26523
290	140469
291	284076
292	11073
293	26277
301	26281
302	285220
304	23363
306	51332
307	123872
308	5309
309	283617
310	8574
311	909
312	401190
313	143502
314	7186
316	9493
317	8440
318	10363
319	2178
320	9804
321	113451
322	644994
323	285313
324	339488
325	83756
326	3775
327	1762
328	160622
329	389898
330	51193
331	6247
332	2774
333	6307
334	57149
335	346517
336	8572
337	79078
338	129807
339	1522
341	84164
343	340665
344	154150
345	3164
346	6248
347	4946
348	57104
350	643155
351	660
353	84632
354	51673
355	9731
356	830
357	730249
358	92086
359	221061
360	55070
361	55079
362	666
363	347411
364	6775
366	1174
367	7098
368	3561
369	83540
372	221711
373	26137
374	84174
375	10087
377	5630
378	51028
379	54897
381	8329
382	258
383	25851
384	9583
387	55010
388	554313
389	116138
390	5140
391	387601
392	400713
393	85021
394	5573
395	26472
396	3229
397	117195
398	349565
399	5800
400	10168
401	3234
402	152831
403	55201
405	51433
406	432
407	163732
408	1476
409	8823
410	23216
411	8239
412	55239
414	6483
415	284114
416	80704
417	5427
419	169166
420	6556
421	79628
427	84312
429	694
430	81696
432	5144
433	51545
434	10492
435	6038
438	29126
439	118427
440	7201
443	9911
444	9892
445	7678
460	56998
462	9906
463	10003
466	9480
467	5281
468	146227
471	79998
472	79876
473	83862
474	3151
475	8794
476	390113
477	10309
478	25998
479	23306
480	8756
481	26084
482	160492
483	9412
486	23163
487	9265
488	161424
489	6534
490	8636
491	246721
492	64324
493	27012
495	1805
496	2632
498	26001
501	1718
506	8688
509	9899
513	6240
514	2553
515	3232
516	373
517	539
518	81575
521	55366
522	54576
523	23423
525	6511
526	6750
527	379
528	94104
529	85320
533	283358
534	129868
535	442184
537	167826
538	84909
539	606495
540	389072
545	3361
546	54112
547	7320
549	6640
550	1301
551	84708
552	162
553	163859
554	8085
558	79296
563	25847
566	29927
567	26270
570	79447
571	6366
572	389337
573	51257
574	4691
575	255809
576	3792
577	4035
578	9826
579	127281
580	284525
581	1794
582	23671
583	60509
585	5930
586	91608
587	11101
590	9585
593	55972
594	26289
595	23598
596	606553
597	6439
598	80124
599	64800
602	2184
604	55212
605	11091
607	54960
608	121642
610	8398
611	11067
613	255101
617	285955
622	261734
623	2909
624	10201
627	1311
629	7532
631	643236
632	5168
633	285755
634	9320
635	116496
636	8170
637	55665
638	3725
639	101060233
640	63950
641	9752
642	325
643	100130988
644	340533
645	9961
646	11230
648	83637
649	64421
650	57446
651	1811
652	1233
653	221895
654	374973
655	64499
656	115939
657	55654
658	390144
659	387849
660	374308
661	4593
662	665
663	11059
664	26118
665	643246
666	3705
667	1781
668	7728
669	140690
670	56967
671	55170
672	2694
673	57787
675	1356
676	84687
677	143872
678	3418
680	8576
682	4316
683	11128
684	100288687
685	10665
686	7122
687	400673
688	5828
689	2565
694	23360
695	84443
696	117159
699	10332
701	892
705	728047
706	79074
708	54466
710	30833
712	140775
713	4025
714	51056
715	255324
716	26497
