entrez	new
1	9452
2	27189
9	94009
10	10164
12	80024
13	390199
14	4430
15	574037
16	4123
18	30845
19	114960
20	10245
21	10063
22	83543
23	140803
24	25972
25	3757
26	54510
27	160065
28	6191
29	57542
30	909
31	1773
32	390036
33	8809
34	2631
35	358
36	6450
37	30847
38	5770
39	27079
40	3785
41	27303
43	5361
47	8825
48	89958
49	51507
50	135927
51	6649
52	283092
53	64800
54	25911
55	79892
56	5829
58	2870
59	51540
60	130589
70	80222
71	22918
72	122706
81	53944
86	154791
87	100303755
88	23492
89	22858
90	3800
91	151531
92	388336
93	51249
94	1211
95	51078
97	84951
98	92691
100	9133
101	202052
102	153918
103	4162
104	6750
105	23461
107	84154
108	283989
109	51313
111	10810
112	83450
113	23604
114	80709
115	56888
116	6591
117	79635
118	84254
119	2841
120	51622
123	8099
124	122945
125	23251
126	146547
127	26575
128	54840
130	114879
131	100130348
132	152138
133	2585
134	284695
135	5287
136	2967
140	4350
141	55176
142	54969
143	246184
146	401258
147	5413
148	65267
150	3480
151	151525
152	30811
153	25945
154	219931
155	2661
156	55897
157	133418
158	9704
159	8445
160	27033
161	9444
162	58499
163	576
164	6909
165	138639
166	11067
167	84000
173	55573
174	6402
175	58189
176	25909
177	119180
178	57763
181	9859
182	11151
183	2647
185	79646
186	9610
187	10782
189	57804
190	5641
191	1030
196	11091
197	341640
199	7982
202	55316
203	344561
204	225
205	10666
207	54101
208	2313
210	142910
211	115352
212	157807
213	256126
214	9694
215	9317
216	2845
217	57171
218	79723
219	9615
220	56154
221	6906
222	80346
223	9924
224	27159
225	10730
226	130340
229	51121
230	5292
231	8857
238	5010
239	9825
240	3178
241	150165
242	5347
246	323
247	64434
248	283985
249	389493
250	83903
251	401667
257	57862
258	84065
259	3383
262	57168
265	89797
266	391114
267	256380
268	597
269	728386
270	1327
271	79884
272	5567
273	400258
274	55324
275	114907
276	342933
277	55142
278	9138
279	408
280	259215
283	440087
284	389558
285	59
286	64976
287	84896
288	55635
290	57691
291	100129033
292	54475
293	5800
301	165
302	5558
304	5210
306	729993
307	55701
308	9530
309	51366
310	9630
311	284716
312	10278
313	93035
314	84651
316	51752
317	57282
318	23512
319	66004
320	340146
321	51128
322	79871
323	6655
324	60675
325	64231
326	10772
327	51013
328	57452
329	55841
330	219541
331	4810
332	51101
333	7334
334	64419
335	3484
336	5683
337	1487
338	124912
339	3813
341	1617
343	9542
344	2847
345	30968
346	9909
347	144348
348	5176
350	5205
351	10409
353	85021
354	22807
355	5320
356	441282
357	400986
358	5462
359	6611
360	440021
361	83985
362	57634
363	83714
364	5692
366	57704
367	221806
368	56926
369	344018
372	55040
373	100288323
374	54793
375	101060233
377	429
378	729920
379	7481
381	645142
382	5589
383	57761
384	8038
387	26061
388	3983
389	6627
390	23507
391	165904
392	64778
393	25983
394	51340
395	2395
396	2332
397	112476
398	84435
399	467
400	9184
401	1582
402	81832
403	3347
405	81544
406	94
407	51118
408	84246
409	55275
410	7978
411	10970
412	10573
414	283458
415	339500
416	54821
417	401397
419	390445
420	100532726
421	51264
427	387700
429	6908
430	387837
432	401027
433	50833
434	124599
435	360200
438	257236
439	824
440	121130
443	5595
444	84660
445	26289
460	4193
462	57643
463	9121
466	1725
467	26223
468	6092
471	5799
472	163351
473	55299
474	84707
475	7057
476	3459
477	128387
478	1080
479	80184
480	8729
481	57592
482	2741
483	7267
486	283685
487	55801
488	285641
489	1889
490	84418
491	57534
492	118663
493	51124
495	114882
496	2189
498	3329
501	9205
506	8839
509	23769
513	5440
514	10940
515	27180
516	1233
517	729759
518	84277
521	146909
522	619518
523	4825
525	9927
526	51530
527	60488
528	56751
529	5307
533	10695
534	1727
535	10599
537	54069
538	25871
539	4582
540	8608
545	51373
546	55604
547	5481
549	2527
550	414918
551	135293
552	83889
553	2125
554	6506
558	54938
563	10399
566	29124
567	259287
570	23322
571	5257
572	163786
573	80128
574	4643
575	5281
576	3214
577	55788
578	55607
579	3433
580	8913
581	116115
582	25924
583	10826
585	2556
586	284266
587	57332
590	80864
593	10140
594	79918
595	100293516
596	6599
597	50940
598	3111
599	9543
602	23024
604	3755
605	85464
607	27252
608	9501
610	54973
611	126370
613	26019
617	285877
622	55277
623	414899
624	257177
627	8192
629	170680
631	245915
632	7450
633	1960
634	9557
635	55658
636	337977
637	22980
638	9760
639	653149
640	126520
641	10914
642	55773
643	7290
644	8337
645	100288814
646	25802
648	85294
649	54065
650	79008
651	57140
652	51112
653	100288801
654	4058
655	440270
656	731220
657	3217
658	145376
659	22994
660	5359
661	8602
662	6291
663	9271
664	441933
665	55466
666	51066
667	10531
668	7272
669	140738
670	4606
671	4056
672	283375
673	4128
675	56903
676	54441
677	84570
678	57822
680	8989
682	403282
683	3578
684	390066
685	8111
686	117155
687	2475
688	56884
689	146212
694	286451
695	10428
696	55315
699	26234
701	5557
705	5322
706	8803
708	100533183
710	4967
712	127623
713	84634
714	115111
715	26123
716	51678
717	7109
718	65125
719	401498
720	9918
721	93973
722	4436
725	147007
726	80108
727	4253
728	2775
729	4881
730	33
731	115350
732	79074
733	10890
734	51103
735	59351
738	83638
740	5898
741	79095
744	119385
745	1942
746	92935
747	152206
750	153443
752	377047
753	9166
754	55698
755	5627
757	5935
758	283238
759	3213
760	284131
761	170392
762	114881
763	4179
765	285368
766	3237
767	794
768	9759
770	85458
771	6781
773	64866
774	2624
775	80173
776	283254
777	24144
778	113878
779	6559
780	84717
781	7518
782	283848
783	64102
784	57834
785	10668
786	8398
788	10855
790	100287238
793	145258
794	728233
795	2524
796	6520
797	112752
799	5213
800	653483
801	114769
805	55863
808	166379
810	3158
811	9540
813	5528
814	6272
815	5331
816	8110
817	4118
818	23001
819	51455
820	114336
821	5576
822	54470
823	1733
824	85450
825	23261
826	412
827	643418
828	9584
829	921
830	64753
831	9249
832	5780
833	11052
834	10648
835	57646
836	3621
837	200958
838	23550
839	81851
840	200185
841	3339
842	140862
843	129293
844	5649
845	84302
846	79974
847	137970
856	220992
857	9819
858	57471
859	5827
860	132
861	7625
862	9085
863	55576
864	7402
865	10136
866	100526832
867	10971
868	7799
869	23384
871	127933
873	6794
874	91695
875	25984
881	11020
883	338785
885	146850
886	5140
887	29880
889	3600
890	100616411
891	283385
892	100506084
894	51666
896	10072
898	10163
899	150368
900	675
901	728047
902	56155
904	353142
905	23051
908	64860
909	8536
910	7345
911	222659
912	638
913	79132
914	258010
915	84182
916	51206
917	10768
919	10382
920	56853
921	7089
922	22950
923	23430
924	25936
925	57455
926	29943
927	1557
928	147372
929	146439
930	623
931	1429
932	339287
933	5968
939	81626
940	2312
941	645037
942	126432
943	3344
944	79501
945	414301
946	8848
947	80852
948	503497
949	7789
950	5573
951	9525
952	11026
953	10250
954	10877
955	84937
956	57690
957	3792
958	2806
959	8546
960	5476
961	83742
962	26290
963	9284
965	155382
966	155435
967	100507436
968	993
969	79849
970	29889
971	7297
972	9941
973	441308
974	55559
975	79925
976	9936
977	63874
978	79068
983	285193
984	6170
987	117579
988	4741
989	145501
990	170685
991	466
993	316
994	388697
995	9362
996	10014
997	64097
998	100506144
999	57713
1000	11177
1001	118487
1002	26184
1003	64762
1004	51182
1005	25988
1006	503841
1007	125704
1008	8910
1009	1756
1010	84689
1012	8938
1013	203547
1014	653269
1015	54487
1016	147179
1017	339456
1018	148113
1019	23353
1020	9308
1021	10516
1022	2067
1024	127608
1025	8440
1026	116071
1027	6332
1028	10059
1029	2648
1030	9381
1031	255043
1032	55061
1033	9970
1036	283197
1039	78987
1040	3423
1041	79640
1043	5717
1044	440695
1045	26046
1046	11262
1047	8567
1048	2326
1050	84948
1051	7844
1052	10148
1053	89780
1054	25907
1056	51562
1058	8526
1059	7162
1060	9786
1062	23583
1063	51550
1066	65109
1068	4694
1069	25823
1070	5304
1071	51384
1072	10112
1073	9223
1075	29887
1080	55633
1081	56478
1082	389761
1084	121551
1087	2780
1088	8479
1089	140730
1101	4084
1102	8345
1103	285268
1104	3625
1105	3671
1106	7448
1107	4879
1108	79096
1109	8027
1111	84879
1112	6387
1113	80739
1114	6007
1116	4809
1117	154467
1118	64693
1119	1543
1120	83892
1121	6647
1122	10044
1123	646817
1124	11309
1128	6874
1129	10632
1130	730087
1131	933
1132	64409
1133	130106
1134	326
1135	100137049
1136	440956
1137	55219
1138	391253
