entrez	new
1	9221
2	140690
9	10745
10	8898
12	10457
13	23047
14	80763
15	60673
16	57113
18	23266
19	200162
20	2357
21	158833
22	8174
23	85280
24	10163
25	55786
26	5008
27	768239
28	57338
29	387787
30	54994
31	29914
32	64748
33	3861
34	337963
35	7175
36	84191
37	54839
38	26526
39	10929
40	79689
41	23082
43	1158
47	3772
48	64446
49	1369
50	10300
51	28960
52	3587
53	9749
54	50807
55	255877
56	113829
58	2773
59	7136
60	4836
70	79770
71	375616
72	84955
81	142827
86	338645
87	64135
88	54903
89	338596
90	2905
91	2671
92	10806
93	54558
94	119180
95	1
97	221687
98	23116
100	55139
101	644672
102	8443
103	112812
104	6359
105	65095
107	5562
108	26974
109	256148
111	80333
112	10959
113	56413
114	9842
115	4089
116	1956
117	728441
118	3675
119	10738
120	9673
123	9772
124	83714
125	100533183
126	54464
127	642612
128	170506
130	55501
131	10236
132	317781
133	337968
134	3552
135	5585
136	344787
140	4773
141	11171
142	51092
143	100129669
146	23096
147	9110
148	92105
150	79837
151	406875
152	80169
153	254428
154	55617
155	682
156	338442
157	6534
158	2582
159	84890
160	10863
161	8553
162	8993
163	6276
164	134957
165	22916
166	56623
167	27034
173	55290
174	147
175	152002
176	23362
177	9497
178	79649
181	1314
182	9597
183	5571
185	348093
186	10367
187	126961
189	8843
190	4099
191	118471
196	81870
197	4629
199	51317
202	210
203	3713
204	91894
205	10622
207	9992
208	337973
210	23471
211	2242
212	65003
213	4296
214	51557
215	158586
216	28986
217	27006
218	26297
219	10724
220	53904
221	3443
222	5441
223	386677
224	284904
225	54984
226	116534
229	131474
230	79754
231	83464
238	441911
239	83483
240	57053
241	6423
242	9698
246	55062
247	143384
248	26219
249	821
250	220202
251	9557
257	400797
258	121457
259	94104
262	25803
265	29944
266	51290
267	83480
268	3337
269	11020
270	145173
271	6795
272	6533
273	5493
274	3834
275	222389
276	353274
277	80761
278	120376
279	219986
280	6277
283	2523
284	255403
285	145814
286	2921
287	55010
288	53354
290	84984
291	6527
292	148113
293	83943
301	55238
302	5544
304	55503
306	29889
307	94009
308	26137
309	283571
310	121549
311	51012
312	144455
313	644378
314	7174
316	1030
317	56649
318	128308
319	219956
320	256394
321	83440
322	347051
323	9674
324	5687
325	51028
326	6628
327	84435
328	7171
329	64848
330	176
331	9377
332	114928
333	101928527
334	8562
335	51588
336	57169
337	7201
338	866
339	6792
341	79729
343	1564
344	100130933
345	64333
346	56984
347	63940
348	23779
350	441161
351	339344
353	9290
354	84808
355	84630
356	79048
357	55879
358	78991
359	203286
360	5675
361	64078
362	10621
363	4735
364	10850
366	135948
367	5728
368	6168
369	144423
372	55268
373	150084
374	6618
375	1646
377	57509
378	83743
379	9390
381	4128
382	6428
383	4782
384	1010
387	166824
388	201931
389	88455
390	8577
391	10089
392	5733
393	399947
394	54361
395	91445
396	64061
397	10062
398	7158
399	26339
400	79068
401	55133
402	401397
403	56548
405	25890
406	6357
407	54805
408	8850
409	5991
410	6713
411	548313
412	8187
414	84561
415	994
416	83715
417	23647
419	678
420	9629
421	201181
427	115352
429	113278
430	11184
432	84223
433	3176
434	4326
435	6804
438	285671
439	5988
440	7103
443	129446
444	119016
445	140
460	84667
462	84779
463	2542
466	8065
467	6651
468	50863
471	1407
472	1020
473	64641
474	4694
475	92181
476	29958
477	286128
478	5878
479	716
480	3036
481	128387
482	390266
483	10004
486	127062
487	6517
488	1673
489	10612
490	55351
491	55008
492	93035
493	54793
495	91703
496	51111
498	29927
501	6387
506	8128
509	23234
513	219957
514	4695
515	387
516	283578
517	3113
518	100507203
521	4940
522	4185
523	9469
525	350
526	401934
527	7041
528	55216
529	28999
533	83693
534	9781
535	85442
537	83696
538	400120
539	53373
540	145942
545	26207
546	834
547	3431
549	165545
550	1848
551	3171
552	5462
553	13
554	2160
558	51062
563	221955
566	7289
567	10588
570	9172
571	439
572	130106
573	54799
574	7153
575	57646
576	84296
577	5618
578	246777
579	11264
580	439951
581	57104
582	10099
583	23368
585	9829
586	6558
587	3931
590	130589
593	259285
594	8613
595	5598
596	9338
597	5927
598	84085
599	283337
602	116068
604	11285
605	4359
607	10826
608	51094
610	8497
611	3240
613	441272
617	8677
622	8776
623	256691
624	3929
627	8907
629	283518
631	5549
632	388507
633	3767
634	54680
635	51154
636	127623
637	660
638	50810
639	83939
640	7483
641	55906
642	257629
643	23627
644	126868
645	830
646	79037
648	22911
649	57148
650	138046
651	7186
652	54976
653	5414
654	109
655	340419
656	7711
657	64834
658	283229
659	79774
660	51368
661	3385
662	23463
663	10247
664	6192
665	51804
666	161823
667	23348
668	3849
669	9196
670	133746
671	27012
672	203245
673	9368
675	7976
676	643414
677	137362
678	126695
680	4069
682	7185
683	342096
684	5212
685	4599
686	140032
687	143502
688	913
689	11043
694	81554
695	9874
696	9486
699	29122
701	5118
705	27183
706	22861
708	8481
710	52
712	10548
713	6404
714	644974
715	10311
716	11137
717	4143
718	10223
719	808
720	1291
721	652968
722	23304
725	29893
726	9427
727	653440
728	65249
729	85480
730	116729
731	7038
732	47
733	4238
734	2151
735	10842
738	29880
740	3832
741	30818
744	342979
745	9918
746	26090
