entrez	new
1	84991
2	134829
9	1791
10	50511
12	84706
13	430
14	2585
15	221981
16	7043
18	7165
19	2542
20	11067
21	29082
22	644139
23	116068
24	6629
25	50801
26	113675
27	128822
28	258010
29	57659
30	100132916
31	646962
32	4619
33	29979
34	219699
35	345462
36	55248
37	757
38	125997
39	144110
40	94121
41	57463
43	55437
47	114548
48	86
49	284
50	100129842
51	53336
52	10397
53	100287178
54	152110
55	3906
56	9817
58	10141
59	5675
60	100463482
70	4209
71	653404
72	10300
81	1636
86	55784
87	8338
88	353140
89	197407
90	3337
91	11190
92	326343
93	25980
94	56979
95	9223
97	6434
98	126074
100	83752
101	26188
102	2850
103	55754
104	1748
105	51557
107	4626
108	51332
109	344
111	6262
112	29842
113	55917
114	29964
115	8481
116	56164
117	3911
118	53938
119	23779
120	84218
123	55243
124	23729
125	8767
126	1757
127	65018
128	5596
130	137209
131	80011
132	375612
133	254013
134	121643
135	3753
136	384
140	467
141	56102
142	23130
143	26960
146	140686
147	222256
148	8284
150	27019
151	92241
152	342357
153	266629
154	143570
155	100271849
156	7060
157	83548
158	9595
159	9136
160	9057
161	11103
162	55843
163	4047
164	127077
165	51347
166	51126
167	1192
173	727857
174	6672
175	5868
176	55832
177	4723
178	83443
181	6368
182	5047
183	3362
185	341116
186	85318
187	9806
189	11186
190	114991
191	7936
196	3248
197	79168
199	343035
202	51728
203	57456
204	7472
205	1315
207	6701
208	11224
210	56917
211	5984
212	2207
213	388021
214	284349
215	972
216	55504
217	9583
218	9475
219	54764
220	4110
221	55106
222	8161
223	10802
224	80758
225	5818
226	653247
229	149628
230	5700
231	9466
238	51035
239	160492
240	123263
241	9481
242	11123
246	23338
247	340481
248	90316
249	1642
250	2013
251	27229
257	9860
258	149699
259	90649
262	23529
265	90321
266	53916
267	390432
268	93492
269	56344
270	23645
271	4621
272	3845
273	6834
274	28962
275	392392
276	55507
277	138882
278	10874
279	54836
280	26280
283	5630
284	51293
285	3181
286	7205
287	778
288	54793
290	9441
291	10076
292	10051
293	55450
301	92737
302	100288842
304	23040
306	139728
307	2738
308	374872
309	5480
310	388662
311	13
312	80755
313	5078
314	57190
316	3068
317	23581
318	28992
319	23643
320	400709
321	10658
322	383
323	4239
324	65110
325	25945
326	3188
327	340385
328	10492
329	926
330	7784
331	5922
332	135948
333	729920
334	4915
335	170690
336	404635
337	55558
338	374654
339	140710
341	79680
343	619279
344	4622
345	119587
346	54514
347	58493
348	4627
350	84266
351	84660
353	26121
354	8293
355	124274
356	26520
357	127262
358	2217
359	80774
360	1445
361	7070
362	353376
363	389203
364	768206
366	103910
367	10360
368	1294
369	27235
372	55758
373	286046
374	6473
375	125981
377	5796
378	26098
379	8766
381	7106
382	9746
383	55786
384	57546
387	2596
388	100507341
389	93643
390	3239
391	84735
392	283162
393	3324
394	865
395	57544
396	23476
397	7542
398	9414
399	729540
400	3155
401	6507
402	4094
403	111
405	28513
406	64844
407	57664
408	1564
409	5798
410	1998
411	56158
412	81850
414	9480
415	6817
416	11138
417	9113
419	390439
420	26146
421	7398
427	387836
429	170463
430	23563
432	10139
433	3673
434	22828
435	55791
438	64072
439	318
440	9951
443	8724
444	84215
445	153642
460	5276
462	22914
463	5425
466	239
467	553
468	3693
471	144363
472	51174
473	220929
474	4312
475	6658
476	118670
477	8612
478	93986
479	7699
480	94
481	545
482	7277
483	79612
486	2792
487	54811
488	79605
489	79005
490	9317
491	7352
492	2765
493	796
495	644019
496	51647
498	151827
501	6000
506	7318
509	2995
513	55353
514	162517
515	57150
516	26227
517	57657
518	114049
521	220136
522	7341
523	26140
525	2846
526	55823
527	6218
528	2155
529	340393
533	643752
534	23435
535	4104
537	5257
538	6343
539	26330
540	4436
545	9768
546	2029
547	390155
549	51009
550	2719
551	390927
552	57586
553	84189
554	7555
558	22796
563	5826
566	57763
567	22882
570	56062
571	5422
572	55304
573	84872
574	10523
575	54145
576	5432
577	6688
578	23287
579	5306
580	732253
581	3486
582	51151
583	56980
585	5255
586	7162
587	53346
590	23258
593	587
594	257019
595	27349
596	84910
597	126259
598	79864
599	1762
602	8555
604	54867
605	122748
607	348807
608	80741
610	35
611	50940
613	338599
617	10527
622	115701
623	653361
624	51295
627	123688
629	23168
631	6157
632	158521
633	10637
634	439
635	85460
636	3570
637	10695
638	10721
639	1348
640	57523
641	164781
642	57721
643	30844
644	10776
645	1268
646	10350
648	147741
649	259236
650	93010
651	7026
652	3890
653	83795
654	145741
655	53919
656	63893
657	645811
658	65003
659	89801
660	128876
661	158046
662	1195
663	7013
664	54470
665	9370
666	1837
667	4953
668	56935
669	10677
670	317702
671	6620
672	55778
673	254295
675	93058
676	29903
677	65979
678	147700
680	493753
682	552
683	3751
684	6583
685	50700
686	64682
687	90594
688	100132285
689	6549
694	81035
695	145501
696	392843
699	134430
701	64403
705	22979
706	4862
708	51481
710	23294
712	158586
713	79675
714	285989
715	55734
716	266697
717	54994
718	4255
719	3768
720	57835
721	10795
722	283677
725	80325
726	122042
727	164284
728	10004
729	91664
730	286262
731	51668
732	147495
733	201562
734	57494
735	219431
738	9027
740	730130
741	51283
744	1081
745	128414
746	5719
747	781
750	57834
752	5310
753	166815
754	9463
755	22997
757	283576
758	6916
759	23262
760	7409
761	55911
762	83480
763	392311
765	55144
766	22931
767	83861
768	23315
770	5137
771	6096
773	6903
774	140902
775	80308
776	50626
777	8745
778	7422
779	90506
780	168400
781	57535
782	79415
783	9436
784	143
785	9410
786	23762
788	10671
790	92305
793	2352
794	10489
795	283383
796	219990
797	285521
799	11178
800	157739
801	92565
805	391104
808	84890
810	56704
811	83851
813	8590
814	10309
815	9953
816	152100
817	51528
818	89872
819	1797
820	10840
821	51081
822	219927
823	5935
824	54626
825	799
826	7771
827	25942
828	284370
829	153218
830	729428
831	157567
832	7700
833	8325
834	102723859
835	776
836	5654
837	133060
838	1386
839	286144
840	51246
841	1604
842	124626
843	152185
844	158399
845	10163
846	80343
847	8317
856	10865
857	51350
858	9527
859	353088
860	150590
861	90864
862	9706
863	7718
864	55698
865	9092
866	343505
867	9882
868	135932
869	23423
871	25830
873	135886
874	2115
875	55100
881	284613
883	388946
885	23304
886	114795
887	147906
889	4606
890	7292
891	391112
892	54629
894	7443
896	140597
898	5616
899	284695
900	10291
901	56920
902	1902
904	255349
905	4066
908	1493
909	4795
910	137735
911	10245
912	254879
913	51015
914	9826
915	5268
916	50945
917	134429
919	221823
920	321
921	5313
922	157777
923	60592
924	285025
925	114826
926	51596
927	115024
928	152078
929	8986
930	9340
931	146956
932	3697
933	8518
939	9969
940	8175
941	4994
942	7711
943	10402
944	653656
945	231
946	55062
947	51150
948	80816
949	2779
950	5890
951	1534
952	898
953	3110
954	84166
955	2309
956	3442
957	219438
958	126374
959	55619
960	23120
961	4299
962	654483
963	55151
965	245915
966	345275
967	9626
968	128553
969	57209
970	23595
971	7569
972	23327
973	79923
974	1490
975	3709
976	84034
977	55182
978	83723
983	155006
984	7741
987	25962
988	8128
989	23207
990	64787
991	81610
993	654346
994	3226
995	2257
996	2103
997	8749
998	6391
999	1277
1000	1201
1001	390190
1002	442361
1003	10200
1004	55785
1005	100130302
1006	83853
1007	716
1008	88745
1009	50853
1010	645402
1012	55336
1013	1983
1014	1773
1015	60491
1016	1191
1017	10100
1018	1469
1019	57521
1020	57019
1021	23417
1022	4678
1024	22859
1025	2794
1026	127253
1027	2196
1028	26038
1029	51231
1030	55788
1031	1674
1032	7429
1033	79544
1036	4115
1039	112609
1040	929
1041	64376
1043	9263
1044	3664
1045	6390
1046	7032
1047	5373
1048	3640
1050	6482
1051	5469
1052	10317
1053	1456
1054	5436
1056	9372
1058	65944
1059	55967
