entrez	new
1	3659
2	8846
9	390058
10	51208
12	23741
13	401665
14	132204
15	6192
16	2358
18	10975
19	6418
20	10980
21	3904
22	2849
23	2872
24	157724
25	9618
26	92558
27	284656
28	84984
29	54429
30	92181
31	388372
32	27306
33	90987
34	6502
35	83440
36	7046
37	63977
38	63973
39	1950
40	4723
41	146212
43	91664
47	29967
48	57019
49	64779
50	64434
51	29789
52	1193
53	4646
54	51035
55	28299
56	7569
58	170685
59	1902
60	57689
70	29763
71	101927581
72	8624
81	7036
86	85476
87	1847
88	127059
89	653550
90	27283
91	10124
92	55559
93	2132
94	346288
95	56926
97	26279
98	64410
100	84229
101	84435
102	80227
103	523
104	92912
105	91875
107	51177
108	140597
109	9917
111	255520
112	83604
113	2961
114	9947
115	57663
116	51603
117	23048
118	26353
119	441400
120	58503
123	399823
124	27197
125	646698
126	9628
127	9658
128	124220
130	8767
131	402117
132	203286
133	11052
134	23708
135	51296
136	22797
140	221301
141	197320
142	5073
143	154754
146	65244
147	83983
148	9361
150	26521
151	57216
152	2297
153	891
154	79482
155	28442
156	55124
157	9669
158	1138
159	339453
160	162972
161	55432
162	10249
163	144233
164	54965
165	79980
166	23308
167	10678
173	84872
174	863
175	84059
176	283349
177	2301
178	134829
181	5986
182	474
183	65981
185	10661
186	79675
187	10015
189	10456
190	65258
191	157807
196	150274
197	8748
199	22929
202	23625
203	4717
204	5196
205	100533183
207	11174
208	3903
210	256710
211	80341
212	219539
213	121601
214	10234
215	26019
216	1660
217	57127
218	80007
219	155400
220	81893
221	2917
222	3848
223	22904
224	1999
225	728276
226	10487
229	4101
230	5457
231	10425
238	83450
239	168448
240	8724
241	1854
242	2272
246	55094
247	79143
248	138804
249	3189
250	6991
251	6707
257	83690
258	100272147
259	10438
262	9293
265	84068
266	54780
267	341392
268	6664
269	9824
270	1327
271	2277
272	29907
273	84107
274	27030
275	6500
276	126204
277	65985
278	54549
279	84141
280	124783
283	2444
284	64598
285	5567
286	1645
287	345630
288	26227
290	728712
291	55793
292	55798
293	9985
301	6464
302	55972
304	196
306	4741
307	7976
308	51665
309	4725
310	51109
311	79590
312	2879
313	283951
314	6403
316	65061
317	140880
318	1982
319	6663
320	2824
321	23468
322	338398
323	4799
324	7827
325	26043
326	92259
327	51593
328	9415
329	79711
330	84182
331	1232
332	54623
333	338596
334	2730
335	5498
336	10725
337	4241
338	6975
339	3791
341	6499
343	11120
344	285016
345	56965
346	11055
347	26507
348	54810
