entrez	new
1	54221
2	6132
9	5208
10	6480
12	11245
13	10346
14	387680
15	2760
16	291
18	150356
19	139818
20	80204
21	55220
22	1454
23	4624
24	22835
25	100423062
26	284340
27	403339
28	7042
29	54663
30	23225
31	353140
32	80308
33	4700
34	64399
35	9589
36	81031
37	9472
38	5868
39	91807
40	79414
41	6456
43	219749
47	285498
48	79879
49	100288287
50	161291
51	60598
52	89846
53	1295
54	27443
55	84519
56	266722
58	10749
59	30836
60	27113
70	390431
71	4991
72	55065
81	10234
86	65983
87	55605
88	27244
89	203328
90	6697
91	4629
92	3716
93	5653
94	57609
95	319101
97	1058
98	339976
100	10484
101	51575
102	9790
103	6534
104	2913
105	284184
107	390664
108	55347
109	170082
111	375567
112	54432
113	8809
114	2997
115	11119
116	64499
117	641371
118	79004
119	55607
120	7976
123	64834
124	11036
125	55501
126	9813
127	7136
128	503834
130	55486
131	10505
132	375057
133	7324
134	92359
135	10670
136	84676
140	404635
141	2693
142	440073
143	6924
146	414189
147	197407
148	11196
150	283110
151	2200
152	64757
153	468
154	57167
155	92579
156	913
157	285282
158	127068
159	22878
160	1241
161	6493
162	56929
163	7862
164	343066
165	9973
166	205428
167	8031
173	54969
174	79852
175	51710
176	219493
177	54101
178	390059
181	64601
182	9768
183	4081
185	10455
186	11281
187	131118
189	2896
190	414196
191	153572
196	140686
197	5902
199	84522
202	128611
203	1741
204	116179
205	27351
207	3084
208	389376
210	8362
211	10116
212	729447
213	221504
214	2793
215	9182
216	57830
217	128486
218	55181
219	81893
220	7741
221	26268
222	56950
223	9049
224	473
225	10694
226	54507
229	7755
230	84681
231	202333
238	1318
239	55998
240	81846
241	283820
242	3347
246	55846
247	9180
248	2561
249	153642
250	7371
251	9294
257	158038
258	6495
259	970
262	390264
265	10017
266	5745
267	3603
268	2286
269	202309
270	9618
271	50619
272	51035
273	199692
274	23474
275	29883
276	4830
277	4320
278	2986
279	406
280	123745
283	9632
284	149076
285	50801
286	55684
287	166655
288	11311
290	5580
291	9488
292	646000
293	283358
301	23176
302	284948
304	440295
306	284358
307	79039
308	11221
309	116534
310	10406
311	79843
312	983
313	84717
314	9236
316	23589
317	7284
318	7874
319	23527
320	139212
321	26245
322	348093
323	4131
324	51260
325	390231
326	353513
327	100505591
328	4001
329	9202
330	201140
331	4648
332	643382
333	79844
334	9066
335	5701
336	65268
337	51594
338	5602
339	3028
341	92521
343	79961
344	283463
345	25926
346	6296
347	10152
348	55665
350	5224
351	91663
353	84277
354	22832
355	3972
356	5116
357	256281
358	116443
359	6382
360	58503
361	83658
362	6125
363	115265
364	8532
366	9143
367	100287171
368	4213
369	8729
372	117155
373	284904
374	64328
375	80820
377	55173
378	347688
379	917
381	92017
382	7584
383	6638
384	147183
387	128240
388	55080
389	220213
390	80757
391	6392
392	163071
393	64215
394	653808
395	285973
396	344
397	84618
398	55857
399	3557
400	7163
401	23493
402	6093
403	25782
405	7168
406	8995
407	10044
408	105373297
409	140701
410	54915
411	434
412	23167
414	56957
415	375449
416	55701
417	480
419	57560
420	100463498
421	51147
427	430
429	202243
430	3839
432	7472
433	79772
434	23514
435	23301
438	84260
439	735
440	131474
443	3707
444	119765
445	159686
460	338328
462	2169
463	6637
466	2124
467	116138
468	1179
471	51375
472	1745
473	728233
474	91289
475	388228
476	51760
477	64114
478	253959
479	2193
480	5184
481	3658
482	2887
483	910
486	57532
487	57129
488	4501
489	2641
490	6319
491	341
492	132141
493	2121
495	55893
496	3638
498	6289
501	8547
506	126003
509	3035
513	6576
514	2937
515	57798
516	23397
517	3617
518	166012
521	23569
522	383
523	80264
525	134829
526	403277
527	9113
528	55565
529	7110
533	7571
534	6004
535	8120
537	54756
538	8398
539	27087
540	5319
545	79135
546	136991
547	10154
549	3446
550	5879
551	123103
552	6967
553	5257
554	51816
558	388125
563	84364
566	51016
567	608
570	25831
571	10666
572	5395
573	7124
574	50506
575	1370
576	442361
577	64781
578	89932
579	8573
580	80169
581	388566
582	64714
583	4920
585	54328
586	148753
587	23240
590	7917
593	25844
594	5104
595	51626
596	1201
597	79883
