entrez	new
1	57537
2	7940
9	1346
10	7932
12	3921
13	5724
14	112464
15	8323
16	55893
18	51026
19	946
20	146177
21	93210
22	51514
23	90799
24	1768
25	84897
26	54797
27	221468
28	4004
29	51126
30	84660
31	5426
32	136895
33	386617
34	80011
35	112950
36	84337
37	57713
38	11180
39	149041
40	646450
41	84747
43	55672
47	25777
48	154664
49	666
50	4588
51	8888
52	439951
53	4026
54	342132
55	10344
56	2121
58	84340
59	23596
60	4172
70	84313
71	282679
72	23376
81	10558
86	64396
87	388662
88	388523
89	6764
90	100505573
91	389124
92	5336
93	23549
94	199990
95	124602
97	6187
98	1955
100	80381
101	57412
102	487
103	27000
104	284695
105	8503
107	23208
108	23450
109	646698
111	3494
112	79843
113	23538
114	7443
115	729857
116	54867
117	90485
118	57538
119	4069
120	4656
123	5702
124	6322
125	79774
126	2797
127	55816
128	54994
130	2986
131	5558
132	13
133	9365
134	3603
135	6926
136	3839
140	119559
141	84552
142	283820
143	4794
146	6818
147	8476
148	2550
150	159
151	90956
152	10478
153	196968
154	1137
155	83637
156	60468
157	154215
158	79073
159	9475
160	728343
161	9148
162	84658
163	85414
164	6431
165	91272
166	23196
167	51060
173	148479
174	8536
175	23522
176	65268
177	55812
178	50840
181	54812
182	51341
183	84892
185	65008
186	374308
187	64599
189	4692
190	646643
191	729944
196	10896
197	26269
199	51728
202	283385
203	643699
204	89765
205	440295
207	83746
208	146456
210	10952
211	54858
212	57661
213	1327
214	3820
215	10105
216	475
217	283111
218	246269
219	54363
220	3181
221	5687
222	253725
223	79887
224	27035
225	25972
226	5050
229	9034
230	54478
231	389084
238	10981
239	347902
240	1163
241	29119
242	1785
246	124637
247	54112
248	3803
249	3013
250	7277
251	725
257	23557
258	3630
259	56985
262	112970
265	6338
266	3565
267	6894
268	388698
269	23551
270	10394
271	91147
272	254428
273	253982
274	57727
275	3984
276	55870
277	494514
278	92369
279	130617
280	91949
283	147111
284	90592
285	8853
286	4542
287	6192
288	285761
290	125988
291	118788
292	1349
293	84662
301	573
302	10637
304	59283
306	9857
307	284076
308	10879
309	3831
