entrez	new
1	11083
2	11036
9	100462981
10	8463
12	29935
13	79157
14	84779
15	84668
16	9635
18	11095
19	2835
20	221184
21	29107
22	119
23	3070
24	9120
25	79853
26	23064
27	399948
28	84630
29	5817
30	246777
31	9697
32	4086
33	51311
34	122773
35	929
36	54886
37	283870
38	442191
39	26219
40	84306
41	57684
43	4174
47	3765
48	260436
49	57604
50	6588
51	9435
52	80343
53	58533
54	54962
55	84327
56	79701
58	26873
59	374355
60	2687
70	7047
71	4144
72	51735
81	1441
86	115950
87	11117
88	100131827
89	25792
90	1805
91	219743
92	51155
93	196743
94	10157
95	23205
97	116254
98	55843
100	23367
101	5193
102	4913
103	644414
104	6404
105	377007
107	23248
108	3385
109	89801
111	81627
112	8754
113	28876
114	5954
115	60625
116	487
117	26160
118	4439
119	4734
120	8651
123	6440
124	259290
125	7566
126	6101
127	1271
128	4616
130	2532
131	51135
132	1232
133	2317
134	4172
135	403282
136	100532726
140	283927
141	80217
142	50651
143	28526
146	83698
147	503835
148	2585
150	6569
151	940
152	23130
153	1773
154	11023
155	54934
156	23542
157	55601
158	197258
159	956
160	56905
161	2326
162	26151
163	87178
164	8479
165	60437
166	8972
167	81542
173	51162
174	9657
175	6123
176	285989
177	5241
178	155435
181	10084
182	162515
183	4992
185	50619
186	51213
187	64434
189	788
190	3698
191	85318
196	100507044
197	51596
199	79772
202	492307
203	64800
204	81875
205	55298
207	6285
208	92342
210	617
211	6747
212	6399
213	255488
214	83938
215	132299
216	160065
217	115677
218	10246
219	91768
220	140628
221	1632
222	84665
223	1796
224	65109
225	490
226	2621
229	152206
230	10420
231	3658
238	192683
239	80258
240	5209
241	8988
242	284266
246	93034
247	6884
248	1362
249	3494
250	153745
251	637
257	57488
258	3998
259	79168
262	51276
265	8493
266	11119
267	91355
268	440435
269	25837
270	286148
271	100507096
272	83715
273	166655
274	100507679
275	1178
276	9992
277	84443
278	2895
279	29763
280	4552
283	5245
284	64838
285	3776
286	57216
287	135924
288	79180
290	4215
291	729428
292	8677
293	283238
301	8357
302	6484
304	2548
306	55340
307	8761
308	120227
309	6496
310	79977
311	152330
312	729515
313	151393
314	79649
316	9025
317	2998
318	391121
319	79368
320	10717
321	4792
322	51373
323	166012
324	3355
325	414767
326	25930
327	22908
328	3823
329	260293
330	55211
331	259240
332	51761
333	51535
334	10556
335	3098
336	390075
337	8804
338	91133
339	55559
341	131474
343	5825
344	286514
345	149830
346	728588
347	373156
348	54487
350	440957
351	23187
353	79148
354	51741
355	5031
356	9841
357	116835
358	54903
359	3738
360	58155
361	7057
362	10336
363	79864
364	10385
366	23244
367	8045
368	54148
369	6576
372	324
373	84330
374	3117
375	1644
377	51299
378	83901
379	342908
381	83547
382	26232
383	29105
384	3229
387	55332
388	2844
389	1559
390	375056
391	58472
392	7768
393	23766
394	728294
395	5619
396	81551
397	760
398	10513
399	5720
400	1845
401	401236
402	2099
403	766
405	11231
406	440097
407	57109
408	7423
409	9885
410	83988
411	58488
412	84872
414	675
415	83546
416	10162
417	2308
419	90011
420	8237
421	1676
427	84376
429	51102
430	10777
432	266675
433	8829
434	79669
435	163183
438	84418
439	24140
440	195827
443	2512
444	8660
445	23492
460	344905
462	27257
463	375611
466	55714
467	29796
468	112885
471	4515
472	9950
473	256710
474	80020
475	55223
476	22795
477	10951
478	146433
479	2994
480	8193
481	56985
482	29925
483	8880
486	56964
487	79783
488	11249
489	140578
490	100462983
491	9397
492	83479
493	5892
495	10794
496	57151
498	4162
501	23307
506	90390
509	101060351
513	1408
514	5001
515	8824
516	5336
517	5451
518	89869
521	3787
522	6319
523	2275
525	653427
526	64591
527	10318
528	23310
529	100293516
533	6309
534	80139
535	5925
537	344967
538	160
539	90410
540	57484
545	79094
546	65083
547	51141
549	79591
550	51314
551	133396
552	339302
553	23235
554	1047
558	247
563	79876
566	875
567	2810
570	344022
571	11322
572	9837
573	5956
574	6635
575	30010
576	64065
577	51728
578	773
579	168544
580	23210
581	10782
582	846
583	85313
585	374378
586	11190
587	6590
590	6018
593	2290
594	163059
595	11152
596	8513
597	51127
598	64784
599	91949
602	7401
604	400506
605	643418
607	164312
608	9446
610	23234
611	3833
613	7576
617	115273
622	55861
623	26278
624	9550
627	55260
629	7433
631	55010
632	4061
633	10902
634	55182
635	645037
636	11035
637	85291
638	115207
639	56928
640	337960
641	27436
642	170384
643	29906
644	64599
645	9350
646	10351
648	3195
649	5696
650	10752
651	130827
652	4849
653	9815
654	144100
655	7593
656	5030
657	7738
658	56135
659	158131
660	89858
661	6499
662	11107
663	874
664	57474
665	2855
666	805
667	8290
668	2861
669	56112
670	23089
671	57610
672	1140
673	150165
675	2166
676	222584
677	7336
678	10888
680	9425
682	342900
683	219473
684	7159
685	90141
686	55869
687	523
688	4034
689	3308
694	10321
695	3778
696	904
699	11335
701	57211
705	56729
706	3419
708	51409
710	113675
712	6199
713	57549
714	83851
715	1729
716	901
717	646862
718	909
719	7448
720	9832
721	347516
722	10058
725	57533
726	91319
727	58496
728	7074
729	862
730	4548
731	2294
732	150763
733	400566
734	7750
735	3426
738	4248
740	2584
741	27238
744	56269
745	114826
746	55890
747	55646
750	7067
752	253314
753	432
754	53344
755	84545
757	80206
758	91283
759	84279
760	3033
761	219986
762	8453
763	80227
765	84958
766	121457
767	4070
768	83888
770	4629
771	256646
773	5100
774	54627
775	4100
776	9287
777	6756
778	3034
779	5159
780	84639
781	8361
782	90589
783	5434
784	100528062
785	23345
786	341883
788	23418
790	219899
793	6781
794	57409
795	79413
796	8347
797	23204
799	126520
800	113177
801	115286
805	79004
808	1669
810	81029
811	9625
813	54908
814	391189
815	23193
816	51094
817	10507
818	1264
819	730087
820	4361
821	3592
822	123876
823	127534
824	1871
825	26002
826	284348
827	388799
828	10457
829	10478
830	126123
831	570
832	55312
833	27035
834	221223
835	51
836	6234
837	3052
838	1999
839	388946
840	100507588
841	58510
842	5912
843	8452
844	57016
845	27133
846	10155
847	23382
856	7771
857	283149
858	94015
859	7318
860	91010
861	23148
862	79843
863	51091
864	83442
865	868
866	57337
867	5460
868	51025
869	10063
871	56143
873	4684
874	161931
875	140733
881	54838
883	93129
885	10316
886	5794
887	340061
889	26539
890	79080
891	56666
892	114769
894	4922
896	84671
898	90070
899	7726
900	10660
901	26747
902	9681
904	7553
905	545
908	4626
909	8892
910	4833
911	55198
912	54816
913	401399
914	90204
915	64754
916	152926
917	11006
919	441509
920	84060
921	1961
922	100533183
923	81037
924	653149
925	1102
926	8822
927	6911
928	146057
929	6340
930	5831
931	462
932	8602
933	27079
939	89927
940	8187
941	54968
942	79792
943	55680
944	5664
945	1159
946	124912
947	6692
948	10299
949	10949
950	6010
951	191
952	1879
953	4990
954	64110
955	6545
956	57578
957	23161
958	221154
959	168391
960	6206
961	131870
962	1780
963	29760
965	23396
966	747
967	2515
968	144132
969	51816
970	59335
971	377677
972	1889
973	6415
974	100288540
975	25800
976	123606
977	9439
978	7789
983	6821
984	80237
987	5886
988	10254
989	2355
990	213
991	5780
993	192669
994	5351
995	494513
996	6366
997	54858
998	9818
999	10296
1000	1781
1001	26229
1002	526
1003	374407
1004	124045
1005	10520
1006	23038
1007	283092
1008	6790
1009	285598
1010	57585
1012	4653
1013	26108
1014	390151
1015	55815
1016	6348
1017	64854
1018	57493
1019	79845
1020	374
1021	79931
1022	7485
1024	151194
1025	441432
1026	79095
1027	143872
1028	7760
1029	22995
1030	2220
1031	23517
1032	11200
1033	221395
1036	3972
1039	477
1040	64718
1041	200539
1043	8896
1044	23025
1045	134145
1046	123904
1047	255252
1048	92736
1050	23171
1051	387129
1052	9564
1053	3018
1054	79490
1056	2516
1058	642446
1059	25858
1060	2719
1062	9827
1063	83658
1066	56978
1068	10863
1069	81566
1070	64423
1071	5706
1072	10785
1073	7627
1075	55509
1080	7580
1081	54942
1082	143684
1084	5620
1087	10038
1088	5587
1089	3982
1101	9001
1102	476
1103	98
1104	80310
1105	120787
1106	145553
1107	54874
1108	25844
1109	26495
1111	1346
1112	113026
1113	7444
1114	8621
1116	66036
1117	643236
1118	256691
1119	51439
1120	7082
1121	29949
1122	382
1123	3929
1124	666
1128	92359
1129	7173
1130	548313
1131	253982
1132	8911
1133	23350
1134	8514
1135	2169
1136	8666
1137	119392
1138	534
1139	29088
1140	54801
1141	26056
1142	55814
1143	8379
1144	1358
1145	643854
1146	283989
1147	57467
1149	131873
1152	613210
1153	57168
1154	89886
1155	9801
1158	388559
1159	11173
1160	9382
1161	23397
1163	758
1164	8334
1173	255231
1174	10677
1175	9513
1176	51759
1178	63935
1179	51317
1180	9776
1181	255104
1182	4731
1183	80070
1184	92609
1185	26354
1186	2273
1187	9308
1188	56676
1191	4435
1192	3841
1193	8658
1195	26291
1196	55771
1198	27250
1200	83464
1201	9774
1203	6452
1207	3127
1208	440567
1209	92591
1211	25807
1212	90809
1213	27141
1215	25801
1230	6688
1232	11086
1233	64324
1234	51105
1235	6354
1236	83879
1237	1641
1238	10071
1240	51676
1241	10745
1244	1045
1258	131118
1259	29947
1260	79571
1261	5276
1262	2562
1263	3932
1264	6709
1265	3136
1266	55343
1267	23581
1268	5025
1269	131405
1270	389903
1271	6258
1272	9716
1277	197320
1278	51177
1280	23591
1281	7146
1282	10671
1284	342667
1285	80127
1286	100288142
1287	100151643
1288	53981
1289	23625
1290	51340
1291	8815
1292	51669
1293	81629
1294	402573
1295	64145
1296	401612
1297	57522
1298	55803
1299	90321
1300	390992
1301	4809
1302	10927
1303	79017
1305	1302
1306	84938
1307	89941
1308	347736
1310	8669
1311	51058
1312	84879
1314	6919
1315	4703
1316	1444
1317	3248
1318	4216
1325	6293
1326	118424
1327	10302
1329	6990
1337	3134
1339	283383
1340	50488
1345	51277
1346	6934
1347	28874
1348	6512
1349	1459
1350	55529
1351	26150
