entrez	new
1	26658
2	199870
9	5244
10	2779
12	4488
13	79933
14	954
15	81577
16	2058
18	152579
19	114798
20	23175
21	128272
22	170958
23	245934
24	64848
25	158833
26	51119
27	58475
28	131408
29	87
30	340481
31	9472
32	8703
33	353143
34	126074
35	54801
36	55510
37	51455
38	6929
39	286207
40	10428
41	550
43	26686
47	79441
48	56983
49	10107
50	6546
51	10529
52	283358
53	386617
54	10632
55	84266
56	5453
58	200942
59	203054
60	56124
70	146429
71	100101629
72	51081
81	4100
86	6317
87	4004
88	2116
89	54715
90	9050
91	5683
92	192670
93	11037
94	4669
95	387893
97	4058
98	151254
100	79184
101	55745
102	9699
103	349633
104	256710
105	494470
107	285025
108	80349
109	10950
111	1477
112	84186
113	57480
114	5796
115	3327
116	7592
117	146310
118	57795
119	8581
120	538
123	66002
124	130888
125	168620
126	10331
127	117178
128	2906
130	670
131	84292
132	367
133	644070
134	728294
135	26118
136	101060389
140	390437
141	9282
142	8038
143	158399
146	117285
147	115703
148	10939
150	84062
151	8148
152	10915
153	4018
154	136227
155	5920
156	51523
157	185
158	2274
159	1676
160	11332
161	269
162	6666
163	283385
164	135941
165	26609
166	339976
167	255324
173	401994
174	4239
175	57539
176	51586
177	9231
178	64838
181	202151
182	653643
183	400746
185	23218
186	8361
187	728215
189	2819
190	65263
191	222696
196	7411
197	100506243
199	56907
202	139324
203	80023
204	152687
205	6120
207	2020
208	121549
210	339761
211	55356
212	127623
213	1
214	26503
215	56666
216	3882
217	22858
218	4034
219	5241
220	59
221	1787
222	140465
223	8648
224	8776
225	1577
226	79788
229	81605
230	11024
231	219479
238	11113
239	10247
240	6391
241	6362
242	161424
246	4625
247	25962
248	23344
249	8539
250	3843
251	2039
257	80854
258	221143
259	5307
262	808
265	116441
266	79768
267	84698
268	442319
269	728833
270	2306
271	881
272	129521
273	6003
274	10079
275	79572
276	26354
277	123228
278	81691
279	10252
280	57088
283	90167
284	7465
285	197322
286	3350
287	54859
288	80179
290	5972
291	2976
292	79745
293	286262
301	90326
302	27076
304	1350
306	51399
307	1406
308	255189
309	10245
310	23764
311	114799
312	57194
313	7036
314	9701
316	9970
317	55028
318	10766
319	9296
320	389058
321	92675
322	84154
323	26740
324	389421
325	54623
326	8844
327	4850
328	199704
329	109
330	6041
331	5160
332	388743
333	55856
334	3904
335	29886
336	57156
337	54749
338	255809
339	347051
341	50617
343	4762
344	2104
345	3973
346	51654
347	57282
348	26737
350	4807
351	100310812
353	100507421
354	26190
355	4055
356	26088
357	8444
358	23138
359	2934
360	2071
361	4087
362	23136
363	51714
364	57026
366	101
367	11196
368	100130958
369	57147
372	116461
373	4436
374	151887
375	390167
377	5271
378	1842
379	6497
381	5023
382	4621
383	55280
384	147183
387	5128
388	23162
389	5108
390	282679
391	442867
392	81848
393	91107
394	81626
395	655
396	10594
397	5732
398	191
399	84069
400	80774
401	25833
402	51752
403	11188
405	80063
406	55631
407	9772
408	26528
409	64710
410	79025
411	6152
412	401447
414	6284
415	445
416	150483
417	8609
419	728361
420	79848
421	25913
427	1871
429	56964
430	204801
432	56659
433	922
434	8649
435	84312
438	114805
439	3300
440	5141
443	80122
444	3192
445	4636
460	149069
462	203447
463	2048
466	729020
467	90316
468	79269
471	161198
472	3985
473	25981
474	79366
475	134359
476	3508
477	121642
478	653437
479	54914
480	8888
481	11076
482	6813
483	51454
486	22795
487	6892
488	28512
489	4286
490	729944
491	50834
492	257177
493	886
495	79960
496	80230
498	441150
501	10809
506	56651
509	51373
513	4599
514	6508
515	80114
516	54765
517	55149
518	256223
521	79501
522	10205
523	3109
525	126259
526	375316
527	147906
528	54938
529	4796
533	574414
534	53832
535	51187
537	55671
538	2741
539	256714
540	79016
545	80728
546	163051
547	1459
549	6749
550	4151
551	7844
552	119559
553	440956
554	9129
558	389376
563	60313
566	92610
567	3897
570	57670
571	2635
572	10213
573	377841
574	1346
575	23198
576	54627
577	79993
578	10771
579	10456
580	27306
581	4331
582	8862
583	84230
585	56129
586	1739
587	285672
590	1635
593	871
594	51291
595	51023
596	192668
597	6836
598	83740
599	1112
602	51006
604	93058
605	50507
607	11040
608	64108
610	1938
611	388849
613	7916
617	284532
622	1814
623	23272
624	11079
627	10023
629	10179
631	83259
632	84875
633	4791
634	222229
635	90060
636	11315
637	101927423
638	60436
639	440275
640	154214
641	138255
642	89858
643	8880
644	359710
645	220972
646	1513
648	221472
649	64428
650	960
651	11212
652	7805
653	60314
654	9085
655	50940
656	760
657	9435
658	64219
659	84619
660	55676
661	277
662	55295
663	8742
664	56145
665	23071
666	255403
667	55785
668	346528
669	619373
670	26286
671	573
672	55352
673	89801
675	81793
676	9891
677	63874
678	4170
680	10462
682	6446
683	90627
684	257
685	51134
686	1291
687	54947
688	3930
689	66000
694	51499
695	399888
696	1670
699	478
701	43849
705	151636
706	10081
708	6553
710	283375
712	9179
713	4925
714	11211
715	51018
716	81551
717	20
718	10009
719	10045
720	1586
721	55871
722	1585
725	27287
726	23562
727	7464
728	8936
729	81831
730	23369
731	27097
732	2246
733	4685
734	64089
735	83858
738	6571
740	253970
741	126789
744	170506
745	4935
746	359845
747	23339
750	9025
752	79868
753	2249
754	54784
755	1002
757	353149
758	1839
759	1129
760	374462
761	6346
762	50862
763	84552
765	81849
766	3978
767	83660
768	391112
770	122665
771	528
773	55697
774	113115
775	390327
776	378108
777	729440
778	548645
779	9108
780	65109
781	84283
782	115948
783	36
784	55869
785	3149
786	5338
788	5260
790	101060233
793	79001
794	64834
795	6555
796	114815
797	64922
799	10403
800	201514
801	910
805	10384
808	10617
810	26212
811	57169
813	1525
814	26548
815	8697
816	79577
817	6534
818	5624
819	81618
820	286410
821	283237
822	84707
823	23543
824	1009
825	79071
826	84206
827	10084
828	402569
829	79095
830	5211
831	5795
832	81027
833	55320
834	9256
835	3175
836	9526
837	23223
838	9341
839	9353
840	50616
841	128178
842	1116
843	51121
844	5204
845	2782
846	337878
847	253461
856	7367
857	6674
858	22846
859	1579
860	25886
861	1734
862	9314
863	51075
864	100287205
865	64100
866	441061
867	8972
868	170302
869	5464
871	340204
873	55773
874	7082
875	79886
881	10406
883	11069
885	341208
886	58531
887	403257
889	100130758
890	23243
891	9603
892	10361
894	54777
896	9866
898	2803
899	952
900	2124
901	3811
902	8178
904	1193
905	9154
908	51427
909	24141
910	5126
911	11025
912	11099
913	81889
914	10847
915	158062
916	51634
917	3382
919	80168
920	64859
921	100129271
922	10198
923	7978
924	26059
925	115708
926	51606
927	7390
928	200558
929	720
930	23731
931	246
932	93474
933	554236
939	100170841
940	79258
941	2700
942	5279
943	56181
944	6520
945	338755
946	29957
947	64400
948	9871
949	259239
950	64801
951	22953
952	9111
953	28511
954	92002
955	3512
956	1503
957	10673
958	160
959	6566
960	100462981
961	2645
962	26092
963	23075
965	84629
966	10242
967	123283
968	56902
969	9051
970	79017
971	395
972	10634
973	196
974	116931
975	352909
976	148823
977	9377
978	2280
983	10620
984	400709
987	7802
988	6698
989	55250
990	51352
991	6383
993	4213
994	81491
995	10480
996	151011
997	653
998	64919
999	10067
1000	92667
1001	84706
1002	7941
1003	2056
1004	6482
1005	53405
1006	9757
1007	10180
1008	7275
1009	6954
1010	155185
1012	145978
1013	284099
1014	8324
1015	548313
1016	1237
1017	199953
1018	414325
1019	50835
1020	84992
1021	53
1022	7549
1024	6594
1025	407738
1026	2523
1027	170392
1028	10802
1029	26009
1030	6183
1031	27338
1032	24150
1033	3115
1036	64689
1039	79753
1040	57673
1041	151473
1043	64783
1044	55207
1045	832
1046	374308
1047	6693
1048	3157
1050	26227
1051	55033
1052	160365
1053	388566
1054	766
1056	79153
1058	150353
1059	646643
1060	25802
1062	340554
1063	130074
1066	56103
