entrez	new
1	1471
2	26052
9	169693
10	83640
12	170591
13	25792
14	7716
15	2568
16	55612
18	79047
19	196541
20	53917
21	283237
22	144203
23	302
24	23648
25	79654
26	3956
27	51264
28	9197
29	1070
30	770
31	117532
32	4130
33	57693
34	25806
35	84560
36	6895
37	112464
38	6364
39	8389
40	56898
41	56257
43	51451
47	80835
48	390992
49	55184
50	375057
51	1820
52	406875
53	4499
54	100130086
55	79025
56	4803
58	219771
59	375033
60	114904
70	128367
71	58500
72	752014
81	137886
86	440051
87	1544
88	256076
89	10370
90	5097
91	8111
92	147741
93	5090
94	79971
95	2850
97	9249
98	64319
100	54878
101	132864
102	221749
103	55366
104	10096
105	2697
107	58513
108	92421
109	2044
111	10200
112	139716
113	5189
114	729747
115	221935
116	4799
117	8030
118	11104
119	91137
120	340061
123	22858
124	6141
125	8439
126	9266
127	1617
128	201232
130	79070
131	23591
132	83657
133	192683
134	10657
135	26248
136	10762
140	100113407
141	9468
142	390113
143	442038
146	6757
147	63943
148	63948
150	5651
151	3609
152	23306
153	25818
154	391195
155	26127
156	84528
157	89832
158	100271927
159	22920
160	7766
161	5547
162	284021
163	51634
164	6207
165	63910
166	55370
167	3417
173	392391
174	167
175	750
176	5931
177	6904
178	1791
181	93474
182	221120
183	4811
185	1316
186	26262
187	9056
189	1861
190	6390
191	56931
196	221336
197	54925
199	23049
202	5155
203	54504
204	64759
205	285888
207	6629
208	3603
210	1081
211	4294
212	56157
213	139341
214	54956
215	119687
216	9380
217	6248
218	10945
219	56731
220	6714
221	1123
222	8495
223	79669
224	8270
225	6048
226	627
229	497189
230	246213
231	341277
238	114932
239	401667
240	2010
241	5087
242	2892
246	2563
247	84223
248	28316
249	9093
250	9699
251	55608
257	27286
258	5723
259	89
262	4353
265	170589
266	8986
267	388818
268	83742
269	57630
270	64092
271	65980
272	23254
273	2065
274	57446
275	54575
276	3233
277	126526
278	143903
279	84752
280	7802
283	221150
284	57582
285	7634
286	6317
287	79586
288	150771
290	6711
291	10174
292	124538
293	4733
301	84140
302	53
304	124274
306	10587
307	81875
308	9033
309	400410
310	55665
311	84667
312	11063
313	130540
314	116441
316	284309
317	1386
318	1410
319	3423
320	643226
321	5985
322	9512
323	26019
324	9760
325	9805
326	55893
327	26118
328	9052
329	25928
330	132320
331	4858
332	352909
333	256710
