entrez	new
1	79868
2	147906
9	23352
10	158431
12	9644
13	1287
14	1534
15	7553
16	8968
18	7105
19	260425
20	63897
21	341350
22	3014
23	4091
24	57554
25	6732
26	3162
27	388569
28	940
29	25917
30	8823
31	80316
32	7128
33	7090
34	10267
35	9718
36	55120
37	7772
38	84224
39	6130
40	3744
41	63982
43	440345
47	55692
48	25977
49	23550
50	1770
51	136991
52	3491
53	54437
54	8405
55	63893
56	80325
58	84081
59	3163
60	3852
70	22808
71	8999
72	29881
81	79598
86	7541
87	269
88	6894
89	4088
90	7764
91	1521
92	2952
93	50831
94	79618
95	56124
97	3567
98	3241
100	50486
101	4255
102	7424
103	256892
104	7804
105	27113
107	3038
108	5616
109	10181
111	57616
112	80755
113	7137
114	2760
115	2863
116	54934
117	374860
118	166378
119	441054
120	2114
123	6242
124	23673
125	23563
126	10025
127	8621
128	123283
130	3600
131	7494
132	84284
133	6635
134	284366
135	56106
136	10794
140	308
141	80742
142	7175
143	30818
146	9001
147	54714
148	2764
150	1427
151	147912
152	79025
153	26664
154	284654
155	9818
156	389610
157	81035
158	55272
159	10858
160	5612
161	9117
162	23041
163	166
164	255877
165	140459
166	23521
167	84676
173	8529
174	50813
175	54866
176	151393
177	57630
178	6441
181	4690
182	6343
183	493861
185	280659
186	6881
187	10072
189	11086
190	171177
191	94233
196	79075
197	23114
199	23155
202	3455
203	220004
204	53838
205	79716
207	10128
208	220441
210	1593
211	93550
212	147686
213	728116
214	100129271
215	128308
216	378948
217	968
218	92345
219	286077
220	55636
221	80045
222	85291
223	79192
224	7741
225	7097
226	578
229	129303
230	727940
231	286436
238	81551
239	54557
240	5178
241	83897
242	5976
246	10390
247	23471
248	23032
249	775
250	3601
251	5831
257	1290
258	55081
259	11007
262	10161
265	137209
266	56902
267	64219
268	54577
269	10439
270	29926
271	374899
272	349152
273	120892
274	23268
275	653247
276	3756
277	1446
278	3998
279	55998
280	83446
283	51002
284	79177
285	22839
286	388931
287	286826
288	796
290	51554
291	755
292	10227
293	653423
301	388551
302	155061
304	200316
306	1476
307	8566
308	54996
309	6689
310	219453
311	23167
312	204851
313	83468
314	710
316	85358
317	146923
318	8869
319	5657
320	9985
321	3607
322	3709
323	29896
324	221078
325	57536
326	51164
327	2303
328	10913
329	4086
330	254950
331	55153
332	124641
333	165829
334	3217
335	2245
336	57823
337	150681
338	1821
339	84064
341	116541
343	54512
344	54949
345	7251
346	3636
347	26998
348	200523
350	91368
351	5818
353	152185
354	51021
355	246329
356	1768
357	64844
358	79643
359	145173
360	284723
361	11339
362	8880
363	23607
364	57020
366	7694
367	521
368	6882
369	55052
372	9344
373	27042
374	10753
375	200634
377	55266
378	4045
379	8314
381	60436
382	951
383	2740
384	7047
387	3422
388	11033
389	5930
390	51646
391	101241878
392	3467
393	64840
394	79691
395	124583
396	11249
397	55234
398	151987
399	8021
400	5529
401	24138
402	117583
403	8646
405	2583
406	202243
407	127534
408	7189
409	3104
410	169841
411	80312
412	129685
414	65125
415	170589
416	57613
417	4725
419	6247
420	23109
421	11069
427	91464
429	154907
430	347468
432	3304
433	347240
434	100506658
435	10695
438	26054
439	26530
440	341405
443	25962
444	10403
445	56163
460	10732
462	7766
463	5048
466	54535
467	24145
468	59272
471	55558
472	9926
473	728621
474	2589
475	10969
476	96764
477	5218
478	2993
479	653440
480	442179
481	51738
482	5681
483	7919
486	5798
487	653606
488	493753
489	3418
490	835
491	613210
492	53947
493	65266
495	442117
496	391723
498	4969
501	161357
506	7433
509	168002
513	83744
514	219699
515	25895
516	25861
517	63976
518	80119
521	25832
522	347862
523	84641
525	29121
526	79625
527	391109
528	27316
529	201514
533	5078
534	1235
535	79022
537	23788
538	3815
539	923
540	214
545	23511
546	203611
547	5523
549	93426
550	10712
551	79147
552	10867
553	112752
554	10260
558	22807
563	51256
566	10393
567	201501
570	57101
571	2700
572	84624
573	150677
574	399939
575	962
576	641
577	79896
578	65057
579	1385
580	57519
581	6764
582	166968
583	1656
585	9963
586	56894
587	4829
590	79317
593	79760
594	10105
595	56271
596	23119
597	1606
598	25913
599	89839
602	400120
604	3797
605	100287441
607	50853
608	7917
610	220832
611	5350
613	5713
617	83594
622	23603
623	51068
624	51079
627	23218
629	115273
631	22835
632	23368
633	79090
634	284361
635	26160
636	29882
637	55069
638	22981
639	653240
640	29986
641	23350
642	81618
643	9984
