entrez	new
1	79074
2	23381
9	107
10	256472
12	11044
13	140707
14	23589
15	155368
16	5010
18	122970
19	49854
20	57348
21	3502
22	6928
23	57639
24	9219
25	9334
26	90075
27	25948
28	23592
29	353355
30	219902
31	11181
32	7529
33	2760
34	7957
35	389207
36	5033
37	5371
38	5728
39	136991
40	2774
41	645037
43	137835
47	23753
48	64795
49	9101
50	3205
51	84993
52	642968
53	25839
54	57646
55	64184
56	1814
58	54814
59	1266
60	11143
70	2195
71	30847
72	55669
81	258010
86	3272
87	9246
88	10614
89	64600
90	2275
91	9751
92	55771
93	6623
94	51614
95	23683
97	728780
98	26262
100	84913
101	5913
102	353140
103	9814
104	6732
105	283685
107	8550
108	168448
109	100288413
111	80067
112	374659
113	5365
114	6620
115	5996
116	66037
117	2949
118	401548
119	55341
120	253935
123	165721
124	1540
125	9854
126	170572
127	644070
128	165257
130	3419
131	136242
132	347169
133	57822
134	9045
135	10993
136	29982
140	79077
141	147040
142	7781
143	632
146	64784
147	27346
148	84902
150	1476
151	283375
152	30848
153	51433
154	10273
155	9831
156	1504
157	10082
158	79632
159	54916
160	284306
161	9946
162	4111
163	494143
164	3448
165	29781
166	53905
167	10430
173	10479
174	157680
175	55671
176	100130302
177	51301
178	7390
181	26094
182	723961
183	348980
185	64080
186	57579
187	5695
189	55511
190	55871
191	2565
196	25801
197	10990
199	10623
202	63910
203	154743
204	53405
205	55686
207	22852
208	113622
210	6272
211	5315
212	157693
213	9058
214	4247
215	120534
216	154
217	23360
218	1636
219	53841
220	124538
221	50840
222	80700
223	8369
224	26996
225	84255
226	390079
229	7753
230	140701
231	4887
238	9021
239	125965
240	7227
241	83543
242	26297
246	200030
247	389058
248	54439
249	57453
250	5101
251	10501
257	11001
258	153201
259	653820
262	43
265	8518
266	64764
267	11188
268	440163
269	5342
270	9818
271	79861
272	50832
273	84335
274	2844
275	221035
276	391059
277	6478
278	84870
279	57606
280	8898
283	4151
284	84461
285	113178
286	55364
287	705
288	4775
290	5396
291	199953
292	113878
293	23200
301	80765
302	4124
304	80727
306	2241
307	84690
308	91056
309	3614
310	440434
311	64106
312	5729
313	26278
314	4499
316	399818
317	51520
318	90011
319	146167
320	5802
321	84224
322	51093
323	2597
324	29070
325	4690
326	5764
327	148867
328	23041
329	5605
330	7710
331	51734
332	26257
333	60682
334	828
335	4810
336	55186
337	55365
338	151449
339	5034
341	2119
343	1419
344	90827
345	2162
346	84073
347	51535
348	2358
350	54518
351	9943
353	4547
354	7802
355	117583
356	63923
357	384
358	27229
359	5409
360	1020
361	7694
362	4867
363	83853
364	4282
366	54718
367	582
368	283659
369	57107
372	256764
373	84436
374	387119
375	8871
377	85329
378	65110
379	55269
381	9352
382	728233
383	84258
