entrez	new
1	10987
2	10608
9	11345
10	7473
12	84300
13	6150
14	54926
15	7694
16	10902
18	8386
19	7106
20	9764
21	343930
22	55359
23	4224
24	3549
25	117247
26	4237
27	6161
28	9815
29	1491
30	1059
31	962
32	1387
33	28957
34	9824
35	8391
36	1717
37	122651
38	169044
39	3001
40	126328
41	9308
43	83786
47	79102
48	340273
49	9801
50	1612
51	390275
52	22906
53	353219
54	728403
55	387890
56	53347
58	10400
59	90861
60	127579
70	170825
71	55845
72	51430
81	64943
86	84298
87	10288
88	10129
89	2911
90	195828
91	253935
92	23548
93	121952
94	8612
95	29999
97	85465
98	64342
100	7542
101	100131017
102	51123
103	11037
104	808
105	84243
107	123016
108	29945
109	27296
111	118472
112	2246
113	6096
114	441925
115	140862
116	5550
117	2530
118	147658
119	5713
120	55798
123	9032
124	2047
125	3680
126	2926
127	4160
128	4216
130	100507003
131	343578
132	114791
133	9967
134	64434
135	2532
136	10272
140	55830
141	9487
142	81025
143	146722
146	27005
147	89885
148	90678
150	158405
151	377007
152	3699
153	930
154	539
155	168507
156	3006
157	2196
158	53346
159	79895
160	27255
161	10194
162	729756
163	10609
164	26974
165	152098
166	729974
167	51422
173	55727
174	10219
175	23135
176	90324
177	259215
178	9702
181	7412
182	84942
183	102724862
185	64097
186	51651
187	23440
189	30820
190	390059
191	3175
196	140689
197	1401
199	1122
202	84101
203	23220
204	131474
205	259286
207	55131
208	10380
210	9515
211	9902
212	2743
213	29899
214	4795
215	222662
216	2886
217	60686
218	79778
219	25802
220	51195
221	146779
222	125919
223	55107
224	55118
225	389136
226	27175
229	337874
230	3164
231	81572
238	153020
239	6366
240	623
241	11281
242	6142
246	7102
247	84678
248	140893
249	5499
250	84275
251	80205
257	8228
258	10486
259	9784
262	343069
265	125997
266	146861
267	29095
268	51669
269	84930
270	7011
271	27101
272	114294
273	221421
274	4147
275	574414
276	9069
277	503542
278	253639
279	23066
280	5692
283	114034
284	23065
285	50837
286	8790
287	146183
288	10972
290	22843
291	7284
292	55970
293	6130
301	55707
302	93474
304	59352
306	280658
307	79412
308	64221
309	100101467
310	400569
311	23360
312	116985
313	8490
314	79803
316	84838
317	55130
318	360200
319	1414
320	5557
321	5156
322	5209
323	6359
324	6860
325	130132
326	148198
327	51053
328	3123
329	284415
330	10730
331	9871
332	6699
333	50484
334	390079
335	163747
336	392197
337	25936
338	10663
339	9293
341	22899
343	10325
344	51057
345	11149
346	440563
347	60598
348	8439
350	1365
351	56913
353	51333
354	5228
355	7936
356	187
357	161931
358	154064
359	22894
360	221476
361	27250
362	4173
363	23036
364	10580
366	5222
367	441250
368	1454
369	8224
372	158038
373	23120
374	361
375	11237
377	6779
378	119692
379	80228
381	10896
382	26589
383	23118
384	64841
387	389762
388	976
389	55105
390	758
391	5568
392	493
393	29079
394	23299
395	391742
396	23019
397	2262
398	219623
399	344787
400	285888
401	5322
402	30818
403	89765
405	11012
406	7170
407	10921
408	4586
409	149345
410	285834
411	55070
412	3431
414	8220
415	5334
416	152189
417	51513
419	84432
420	57727
421	9861
427	3594
429	5675
430	3978
432	898
433	56624
434	414189
435	6451
438	114884
439	8989
440	3281
443	11334
444	9426
445	57615
460	894
462	9031
463	56652
466	79791
467	208
468	100288323
471	2212
472	23231
473	374969
474	83719
475	51593
476	9627
477	8534
478	136306
479	2792
480	54873
481	57157
482	8986
483	2239
486	2559
487	4793
488	9497
489	342908
490	51377
491	8850
492	51025
493	5077
495	257236
496	337971
498	90624
501	80830
506	55893
509	9547
513	483
514	340895
515	353164
516	9111
517	65244
518	3898
521	55858
522	90362
523	85455
525	51399
526	3127
527	146705
528	6432
529	5480
533	100505753
534	5366
535	767
537	653499
538	29949
539	4033
540	116
545	820
546	64398
547	283208
549	9533
550	100431172
551	146547
552	100288485
553	3859
554	5613
558	7568
563	57122
566	55061
567	55
570	9865
571	4493
572	7066
573	56254
574	149076
575	2327
576	342945
577	4128
578	204801
579	55012
580	7046
581	51110
582	33
583	1271
585	154743
586	26683
587	79842
590	6234
593	9570
594	84996
595	8883
596	117143
597	6303
598	57560
599	51073
602	114881
604	27177
605	140032
607	122740
608	79159
610	78996
611	2041
613	1421
617	23194
622	97
623	286183
624	64446
627	56255
629	6608
631	2821
632	654483
633	359710
634	7332
635	6195
636	23400
637	4437
638	728224
639	7579
640	54584
641	23002
642	414767
643	23446
644	83733
645	4931
646	390265
648	80700
649	3467
650	599
651	83740
652	50650
653	817
654	26149
655	2066
656	150000
657	116225
658	55327
659	134430
660	3749
661	51585
662	55663
663	84812
664	51016
665	54957
666	22897
667	100862671
668	80344
669	55163
670	286148
671	8405
672	79760
673	23119
675	23052
676	8747
677	23295
678	153443
680	143903
682	4133
683	84319
684	973
685	389123
686	6619
687	55117
688	353238
689	120379
694	55370
695	83546
696	23759
699	22936
701	5869
705	26157
706	5446
708	3691
710	143282
712	83943
713	5891
714	2176
715	136263
716	26281
717	8615
718	9133
719	3495
720	51706
721	284361
722	149628
725	3811
726	29761
727	6491
728	1950
729	442213
730	55266
731	10471
732	2694
733	7780
734	139378
735	2766
738	151176
740	7266
741	4978
744	3483
745	54457
746	81543
747	55664
750	27023
752	80122
753	4684
754	64216
755	22916
757	8666
758	2348
759	846
760	91937
761	51603
762	8294
763	155184
765	643338
766	1847
767	201931
768	84962
770	7710
771	146845
773	402415
774	92949
775	415
776	79798
777	167691
778	63827
779	548644
780	140576
781	387914
782	4613
783	646480
784	79882
785	1427
786	57466
788	64757
790	23322
793	10215
794	145567
795	4300
796	56666
797	349633
799	29914
800	23029
801	594855
805	4837
