entrez	new
1	4599
2	340485
9	10319
10	2139
12	10296
13	4137
14	84419
15	516
16	26173
18	51426
19	9887
20	2650
21	9643
22	3075
23	65003
24	23032
25	283652
26	7746
27	9657
28	7401
29	4995
30	25984
31	2120
32	729330
33	10265
34	23390
35	7448
36	80740
37	84188
38	55966
39	83852
40	4101
41	9221
43	79661
47	85407
48	5204
49	84826
50	1259
51	53344
52	115584
53	205
54	54949
55	7818
56	347468
58	6939
59	55622
60	55100
70	5595
71	89853
72	2848
81	140
86	124602
87	619465
88	2218
89	11202
90	29982
91	392399
92	9666
93	7060
94	57194
95	5291
97	347862
98	79885
100	1830
101	150590
102	79656
103	284069
104	54906
105	23082
107	3047
108	53942
109	25948
111	117196
112	286205
113	23639
114	5533
115	7913
116	93589
117	54825
118	284340
119	169693
120	4520
123	8358
124	284525
125	1787
126	8856
127	57336
128	9397
130	57536
131	57521
132	5524
133	197322
134	54870
135	133746
136	8838
140	390999
141	105
142	149830
143	154215
146	391714
147	728637
148	1635
150	114299
151	427
152	129401
153	116441
154	3204
155	64210
156	9629
157	27185
158	8528
159	8082
160	150684
161	9474
162	285761
163	53827
164	154807
165	51588
166	8204
167	51614
173	55857
174	400797
175	22878
176	10672
177	442361
178	54165
181	4107
182	54069
183	9610
185	51389
186	114881
187	1847
189	5682
190	4891
191	760
196	56951
197	54460
199	5309
202	63982
203	56098
204	6579
205	6474
207	653781
208	116835
210	2134
211	2564
212	10317
213	9126
214	2869
215	219287
216	57451
217	8558
218	5422
219	79963
220	2833
221	79712
222	5966
223	157680
224	5724
225	81493
226	51806
229	90075
230	9462
231	913
238	55854
239	9946
240	731
241	201164
242	101060301
246	64802
247	51304
248	58512
249	26005
250	56945
251	63915
257	114770
258	55997
259	10040
262	6405
265	203859
266	54952
267	2688
268	829
269	10097
270	55554
271	10269
272	135935
273	4299
274	2146
275	54097
276	54850
277	163747
278	9423
279	8824
280	120224
283	8867
284	168850
285	221223
286	79368
287	1080
288	4118
290	139804
291	127066
292	10186
293	682
301	256126
302	8539
304	6191
306	23122
307	9704
308	10049
309	23509
310	390940
311	5708
312	7697
313	643836
314	1993
316	7318
317	7203
318	55900
319	57101
320	26034
321	5473
322	55002
323	79897
324	64223
325	55142
326	56139
327	7044
328	84889
329	972
330	284654
331	401666
332	196463
333	28776
334	10590
335	81448
336	284369
337	143879
338	55159
339	4935
341	26524
343	51283
344	200504
345	23562
346	2046
347	112849
348	85397
350	131076
351	3692
353	26037
354	9697
355	56655
356	8452
357	50835
358	6591
359	1938
360	9611
361	9219
362	57835
363	10270
364	131870
366	389123
367	149628
368	121642
369	57496
372	2580
373	79760
374	58494
375	10886
377	515
378	998
379	56970
381	89857
382	25940
383	51200
384	26190
387	6305
388	60598
389	401508
390	5095
391	55132
392	80746
393	57571
394	128272
395	9607
396	58500
397	55323
398	91746
399	11007
400	9340
401	91289
402	2830
403	53373
405	780
406	84811
407	51765
408	4284
409	80830
410	4254
411	388115
412	11254
414	56342
415	79572
416	782
417	252884
419	574414
420	54329
421	54510
427	5730
429	9901
430	4222
432	3036
433	79473
434	2153
435	7367
438	100130097
439	26053
440	4046
443	5956
444	84891
445	64222
460	327
462	8029
463	85463
466	84230
467	2918
468	140290
471	4316
472	11173
473	7456
474	92806
475	2590
476	8436
477	284382
478	2001
479	338692
480	1583
481	84527
482	7699
483	140738
486	3502
487	7507
488	25769
489	23361
490	449619
491	284207
492	5094
493	9454
495	401898
496	22847
498	4214
501	80205
506	23491
509	79289
513	9260
514	51052
515	51285
516	7103
517	4951
518	5530
521	414301
522	80174
523	10460
525	1390
526	134145
527	7353
528	145978
529	4883
533	22883
534	8241
535	6368
537	1487
538	22800
539	80745
540	10286
545	114904
546	442425
547	79797
549	2892
550	11091
551	131669
552	57673
553	582
554	80345
558	26539
563	51091
566	3815
567	119687
570	390980
571	2847
572	9049
573	1316
574	51202
575	115950
576	3866
577	6728
578	2244
579	83643
580	199777
581	9183
582	83551
583	339745
585	3217
586	51684
587	80351
590	65987
593	6017
594	93323
595	5917
596	136853
597	54797
598	205428
599	51266
602	29909
604	10015
605	79961
607	3696
608	23091
610	6774
611	387787
613	149345
617	3615
622	641371
623	2977
624	401427
627	130752
629	7056
631	7277
632	9421
633	5002
634	57530
635	51104
636	284422
637	112479
638	79720
639	1801
640	5731
641	56983
642	4147
643	28457
644	11342
645	250
646	285598
648	3503
649	57468
650	5698
651	7109
652	9781
653	11024
654	3799
655	100101267
656	79591
657	339804
658	29079
659	11285
660	747
661	269
662	2038
663	5768
664	51763
665	2996
666	22921
667	9013
668	9770
669	100144748
670	185
671	93624
672	124149
673	27199
675	27013
676	8294
677	22999
678	26959
680	8745
682	2747
683	3642
684	2983
685	55653
686	11098
687	653269
688	6877
689	151649
694	23254
695	404281
696	390077
699	862
701	113402
705	83795
706	1644
708	219436
710	2810
712	4697
713	2531
714	92979
715	339210
716	147007
717	3850
718	10166
719	11073
720	11100
721	5691
722	5889
725	23057
726	64397
727	122953
728	5365
729	284366
730	26057
731	170482
732	51246
733	23430
734	58158
735	117608
738	84897
740	79847
741	80233
744	4215
745	63924
746	57115
747	22794
750	203
752	118856
753	11163
754	60681
755	54517
757	90488
758	79139
759	152006
760	57556
761	386653
762	79031
763	5355
765	140597
766	7472
767	10531
768	55819
770	91283
771	57419
773	150280
774	348327
775	158835
776	55167
777	2201
778	345193
779	124274
780	7270
781	142910
782	139760
783	800
784	7539
785	54815
786	414149
788	6497
790	22985
793	6227
794	1029
795	173
796	2677
797	8318
799	3456
800	7079
801	50865
805	148
808	729264
810	113277
811	1805
813	6239
814	54885
815	321
816	29945
817	51250
818	4043
819	7050
820	310
821	147081
822	29943
823	23508
824	120237
825	151295
826	149428
827	55640
828	10003
829	60682
830	3760
831	1577
832	79781
833	51554
834	56975
835	6567
836	8323
837	139886
838	79962
839	3579
840	6142
841	4696
842	58483
843	79791
844	1660
845	80008
846	55906
847	5431
856	10135
857	22908
858	125476
859	1271
860	57711
861	10809
862	619373
863	79641
864	26995
865	4713
866	5756
867	79876
868	92579
869	219844
871	474381
873	195814
874	51514
875	1134
881	4150
883	284086
885	90625
886	113730
887	200008
889	9016
890	728780
891	1672
892	5631
894	89885
896	2646
898	5603
899	27065
900	51208
901	6908
902	4142
904	55177
905	55343
908	286365
909	23148
910	286887
911	57406
912	64426
913	1716
914	8226
915	57570
916	55238
917	54785
919	56923
920	11267
921	962
922	83461
923	5914
924	5909
925	573971
926	57165
927	50859
928	51706
929	64149
930	645369
931	55699
932	9441
933	161823
939	55304
940	390790
941	997
942	1733
943	3396
944	1892
945	3547
946	101927423
947	317705
948	23617
949	646862
950	51400
951	79589
952	344901
953	9632
954	388849
955	89958
956	3920
957	6618
958	51025
959	474344
960	79637
961	143279
962	84134
963	93129
965	1482
966	101929983
967	196335
968	25912
969	10970
970	59084
971	283159
972	349149
973	54857
974	9451
975	374969
976	7054
977	55283
978	26118
983	7045
984	481
987	7562
988	100130827
989	401720
990	941
991	148268
993	245802
994	57205
995	10814
996	8989
997	6386
998	219333
999	26502
1000	84803
1001	79805
1002	100616103
1003	339240
1004	81876
1005	28977
1006	79608
1007	87178
1008	54878
1009	26048
1010	152330
1012	7857
1013	4296
1014	200014
1015	115939
1016	5920
1017	92162
1018	162998
1019	642280
1020	2820
1021	84334
1022	729359
1024	346389
1025	7468
1026	1959
1027	3481
1028	3882
1029	672
1030	26504
1031	10446
1032	56243
1033	867
1036	6898
1039	94026
1040	51301
1041	1288
1043	3925
1044	80854
1045	84790
1046	27258
1047	6367
1048	80326
1050	10103
1051	79631
1052	23314
1053	4978
1054	151056
1056	928
1058	64123
1059	444882
1060	8439
1062	55503
1063	340024
1066	4985
1068	2165
1069	23048
1070	1823
1071	9373
1072	84219
1073	9943
1075	51384
1080	219293
1081	283450
1082	92181
1084	2006
1087	26581
1088	23335
1089	123591
1101	100532726
1102	254042
1103	3234
1104	388558
1105	401027
1106	92799
1107	6882
1108	91137
1109	284254
1111	644
1112	80863
1113	27129
1114	23078
1116	7201
1117	390181
1118	6468
1119	3214
1120	285966
1121	146547
1122	1767
1123	29015
1124	100137049
1128	56892
1129	143684
1130	51690
1131	653550
1132	55843
1133	121601
1134	166824
1135	10016
1136	9647
1137	170850
1138	9172
1139	9883
1140	287015
1141	3053
1142	387815
1143	9497
1144	8227
1145	7576
1146	60686
1147	8622
1149	3126
1152	56478
1153	11319
1154	83641
1155	9752
1158	84173
1159	3163
1160	57679
1161	6419
1163	145195
1164	3141
1173	79623
1174	5794
1175	100506144
1176	23528
1178	389400
1179	6916
1180	56301
1181	7812
1182	1849
1183	116143
1184	4342
1185	124538
1186	441168
1187	49854
1188	64072
1191	5692
1192	29964
1193	8550
1195	148641
1196	6102
1198	117157
1200	337960
1201	9759
1203	55672
1207	7077
1208	53944
1209	6794
1211	340307
1212	9644
1213	80310
1215	391191
1230	9638
1232	7095
1233	118429
1234	2779
1235	283970
1236	5578
1237	5045
1238	6297
1240	57198
1241	10402
1244	9849
1258	353174
1259	51239
1260	7779
1261	55628
