entrez	new
1	648
2	5527
9	9172
10	57515
12	55906
13	84787
14	9884
15	9256
16	80206
18	147923
19	5018
20	22987
21	8542
22	3104
23	127294
24	132001
25	51232
26	3117
27	3617
28	5170
29	32
30	51281
31	83882
32	27180
33	58510
34	7336
35	63876
36	2736
37	10814
38	3443
39	388646
40	6483
41	374897
43	8844
47	219833
48	9982
49	7512
50	90231
51	201633
52	79712
53	6514
54	54958
55	54812
56	51569
58	29967
59	57705
60	2193
70	348327
71	7993
72	26577
81	7323
86	9738
87	7013
88	9980
89	1917
90	1825
91	55350
92	56172
93	79188
94	8314
95	26253
97	29082
98	1508
100	10050
101	653259
102	51065
103	115701
104	1039
105	278
107	29935
108	1627
109	109
111	4046
112	64318
113	2916
114	392391
115	54915
116	122664
117	414
118	84206
119	23137
120	10656
123	9128
124	120406
125	5985
126	201163
127	54539
128	161142
130	23492
131	84128
132	80326
133	84059
134	23038
135	148198
136	178
140	9953
141	146850
142	23332
143	60561
146	80110
147	3105
148	22841
150	257629
151	11123
152	4318
153	85440
154	22826
155	10166
156	91603
157	100463488
158	91351
159	4753
160	4050
161	64663
162	493
163	4674
164	29760
165	54145
166	18
167	2710
173	55871
174	3242
175	79840
176	9028
177	57381
178	51204
181	388946
182	100862671
183	3622
185	3239
186	923
187	10682
189	64843
190	65975
191	2128
196	8857
197	256051
199	23131
202	5450
203	83693
204	8451
205	153129
207	8417
208	729944
210	50859
211	339559
212	57821
213	122742
214	81615
215	55851
216	79039
217	5863
218	390790
219	1137
220	64282
221	1352
222	100132413
223	283365
224	558
225	23300
226	6445
229	81551
230	10794
231	3631
238	9322
239	25925
240	79695
241	3094
242	996
246	91828
247	1183
248	9802
249	10461
250	8899
251	6718
257	170261
258	8884
259	1361
262	340990
265	9969
266	10981
267	81566
268	79658
269	81061
270	10109
271	115950
272	29903
273	3914
274	3306
275	133746
276	3231
277	339453
278	55342
279	8356
280	645432
283	122509
284	5609
285	6611
286	29919
287	10149
288	5058
290	64901
291	257106
292	80184
293	81873
301	51077
302	9732
304	10200
306	3263
307	5015
308	4648
309	85012
310	26751
311	5778
312	222537
313	78987
314	93622
316	57124
317	25829
318	27159
319	55364
320	57018
321	391189
322	10521
323	55512
324	4130
325	54414
326	23682
327	5515
328	337874
329	2242
330	84246
331	401138
332	420
333	389763
334	79751
335	285888
336	641649
337	5462
338	152789
339	10660
341	6241
343	120796
344	8942
345	653720
346	57670
347	5831
348	23759
350	83732
351	10228
353	85453
354	6476
355	728358
356	84987
357	54921
358	54205
359	9422
360	9392
361	255231
362	2250
363	222
364	4052
366	116115
367	56929
368	120526
369	653659
372	55756
373	100310812
374	23438
375	6793
377	28755
378	51606
379	170958
381	23522
382	55212
383	353355
384	186
387	118738
388	125061
389	219333
390	64409
391	8685
392	79008
393	64793
394	9365
395	81539
396	8896
397	3101
398	2568
399	642517
400	8915
401	4029
402	57801
403	356
405	2814
406	81469
407	63922
408	56252
409	342892
410	60684
411	2644
412	80816
414	140890
415	283685
416	9051
417	254048
419	145501
420	51564
421	23322
427	51084
429	6857
430	387680
432	51108
433	440107
434	159371
435	2195
438	9546
439	79147
440	93144
443	440519
444	10620
445	5871
460	100616103
462	148738
463	10902
466	10209
467	4716
468	6674
471	2978
472	653073
473	254552
474	8538
475	57116
476	123920
477	7917
478	285346
479	266812
480	3446
481	51154
482	161497
483	9358
486	6204
487	10575
488	92002
489	8888
490	253769
491	81796
492	152185
493	401720
495	6617
496	26492
498	55329
501	646962
506	5929
509	3725
513	79874
514	78992
515	80267
516	340307
517	57182
518	56884
521	55632
522	23200
523	10773
525	10864
526	4094
527	55596
528	55722
529	8260
533	55153
534	1794
535	128240
537	960
538	9486
539	10320
540	4060
545	79570
546	11059
547	51422
549	5558
550	7770
551	55139
552	285315
553	115106
554	152831
558	89876
563	51067
566	7850
567	27013
570	23633
571	653125
572	64109
573	11105
574	80321
575	64434
576	11119
577	3765
578	23051
579	138255
580	286223
581	56898
582	51768
583	3185
585	344167
586	83666
587	23080
590	4478
593	90321
594	51175
595	23660
596	25850
597	261729
598	9074
599	91544
602	3480
604	340706
605	117157
607	5549
608	8456
610	6759
611	9110
613	145864
617	3303
622	55768
623	440699
624	84277
627	10806
629	28985
631	7932
632	7403
633	391121
634	286380
635	10654
636	253724
637	286
638	347404
639	10661
640	4759
641	64225
642	131149
643	29801
644	50717
645	388503
646	254394
648	7074
649	914
650	8089
651	84985
652	81406
653	6940
654	3205
655	114990
656	94160
657	56919
658	124872
659	93034
660	4292
661	10245
662	83657
663	1005
664	4008
665	657
666	90957
667	56154
668	9369
669	51593
670	84289
671	51096
672	84197
673	3604
675	93978
676	254173
677	26531
678	167
680	3790
682	23386
683	389730
684	10042
685	645836
686	130074
687	10482
688	23316
689	81488
694	50507
695	239
696	92558
699	245915
701	90199
705	8074
706	10361
708	26030
710	29119
712	3172
713	2218
714	51321
715	55749
716	7123
717	91298
