entrez	new
1	79622
2	223
9	387357
10	643836
12	3954
13	92736
14	121952
15	4033
16	55738
18	345611
19	140862
20	8402
21	8148
22	80820
23	55510
24	3747
25	25959
26	55008
27	285346
28	5224
29	145447
30	729877
31	10398
32	6572
33	5714
34	54753
35	170689
36	50810
37	6396
38	10252
39	1908
40	728047
41	28916
43	83938
47	119587
48	8452
49	84873
50	727940
51	54535
52	5339
53	8897
54	80032
55	7286
56	229
58	6631
59	125113
60	64240
70	1159
71	3189
72	283629
81	145553
86	163115
87	79697
88	84908
89	84735
90	344752
91	6189
92	7010
93	387748
94	6261
95	23516
97	9852
98	55652
100	9520
101	6193
102	10716
103	8773
104	5600
105	166752
107	79695
108	100130733
109	56731
111	9683
112	143241
113	23187
114	387254
115	6868
116	1663
117	79133
118	4900
119	4436
120	137868
123	10319
124	10825
125	1466
126	7738
127	26234
128	23116
130	84549
131	10497
132	4991
133	7444
134	79850
135	5596
136	54996
140	390432
141	22861
142	51114
143	63827
146	375704
147	79091
148	54497
150	55659
151	4676
152	57232
153	64072
154	126917
155	818
156	51172
157	286676
158	100133315
159	9356
160	7175
161	1411
162	85015
163	2595
164	4771
165	22827
166	254228
167	10481
173	23382
174	728495
175	8403
176	22908
177	390648
178	55379
181	1805
182	283871
183	431704
185	3624
186	10266
187	157693
189	85289
190	221914
191	55013
196	440068
197	723961
199	80778
202	222658
203	81793
204	5218
205	55331
207	27303
208	653427
210	56126
211	9772
212	79717
213	661
214	154796
215	64219
216	2734
217	3018
218	574
219	51614
220	3754
221	55036
222	2530
223	125704
224	116987
225	54433
226	375757
229	63970
230	54980
231	10316
238	222662
239	84680
240	55571
241	401505
242	55862
246	64849
247	4633
248	8473
249	55030
250	256302
251	81579
257	90987
258	1109
259	5372
262	28986
265	643394
266	64374
267	1549
268	7421
269	390162
270	5990
271	348235
272	11282
273	8273
274	166793
275	3586
276	79750
277	8727
278	7596
279	29094
280	634
283	8976
284	405754
285	139818
286	56137
287	5973
288	388125
290	56147
