entrez	new
1	140469
2	63901
9	4065
10	116511
12	1211
13	124975
14	387990
15	221303
16	27335
18	344018
19	400966
20	50939
21	266747
22	728661
23	6275
24	653483
25	25884
26	124739
27	9040
28	440044
29	127602
30	6497
31	5176
32	27285
33	8565
34	3177
35	10257
36	52
37	57082
38	9217
39	7224
40	286753
41	1981
43	55761
47	2180
48	55184
49	254251
50	84181
51	401973
52	871
53	201254
54	92610
55	55861
56	9992
58	10397
59	10629
60	8536
70	92840
71	64748
72	131870
81	127247
86	653166
87	9311
88	26027
89	255231
90	148753
91	139818
92	147841
93	6355
94	81793
95	283677
97	286148
98	6692
100	8462
101	56915
102	2828
103	27288
104	284546
105	8500
107	5217
108	390231
109	115992
111	10818
112	54433
113	388564
114	3386
115	2694
116	51507
117	261726
118	137682
119	79143
120	55004
123	57504
124	9095
125	4625
126	7041
127	55172
128	3838
130	55998
131	65263
132	9844
133	129521
134	5367
135	114131
136	11196
140	11020
141	55291
142	58189
143	1353
146	8894
147	8674
148	728577
150	341405
151	175
152	5408
153	7023
154	127933
155	55334
156	284099
157	58490
158	25840
159	23169
160	5708
161	79056
162	26531
163	10402
164	2627
165	84364
166	7141
167	9640
173	7289
174	6641
175	9454
176	79413
177	4143
178	729201
181	6360
182	136991
183	9705
185	55178
186	100506164
187	342979
189	80270
190	84063
191	144453
196	253725
197	54884
199	55072
202	728358
203	8266
204	140032
205	378807
207	64135
208	283870
210	5244
211	64342
212	26188
213	10087
214	138715
215	158326
216	84725
217	9125
218	8899
219	345611
220	10885
221	57520
222	8510
223	55508
224	1969
225	27112
226	645426
229	29108
230	28977
231	391253
238	27242
239	79033
240	727837
241	374918
242	645843
246	9819
247	162417
248	26191
249	3552
250	27122
251	54856
257	85463
258	9951
259	338599
262	84100
265	10755
266	56112
267	2189
268	490
269	169044
270	23643
271	10474
272	114771
273	112616
274	200081
275	154150
276	11177
277	4605
278	23417
279	84249
280	2334
283	10913
284	84309
285	2651
286	10270
287	79853
288	29907
290	353143
291	147111
292	374355
293	54976
301	81578
302	30011
304	7534
306	100141515
307	10172
308	54328
309	123624
310	51156
311	6136
312	5191
313	22944
314	84061
316	84628
317	54933
318	284252
319	7267
320	9732
321	533
322	2645
323	55837
324	2774
325	91947
326	135154
327	29122
328	8508
329	161291
330	7327
331	65986
332	130340
333	170692
334	440515
335	140733
336	51364
337	8605
338	643669
339	92170
341	5830
343	6477
344	162333
345	990
346	8848
347	167691
348	51604
350	706
351	2017
353	10947
354	5609
355	6299
356	3775
357	29883
358	57092
359	79178
360	9439
361	6940
362	54887
363	425054
364	347404
366	91750
367	785
368	10004
369	80333
372	57528
373	200008
374	128153
375	483
377	55559
378	1290
379	63920
381	83992
382	283171
383	3765
384	120793
387	93099
388	6489
389	399939
390	7468
391	57413
392	9701
393	2059
394	54935
395	11148
396	60676
397	154865
398	23450
399	84911
400	79188
401	269
402	1404
403	23118
405	8653
406	5580
407	148229
408	3754
409	7363
410	5867
411	50813
412	285966
414	51562
415	3746
416	56606
417	4762
419	2919
420	10273
421	23344
427	81565
429	258
430	59352
432	3251
433	799
434	29974
435	127540
438	6707
439	57565
440	8501
443	1822
444	55107
445	143241
460	5463
462	283617
463	201780
466	259240
467	84457
468	479
471	64241
472	266743
473	57194
474	8061
475	119772
476	134860
477	116844
478	126133
479	79724
480	377007
481	1775
482	9354
483	51647
486	63974
487	7113
488	3301
489	26683
490	8805
491	3482
492	8676
493	388407
495	54963
496	57460
498	11345
501	221895
506	10672
509	6035
513	54470
514	161
515	129804
516	100191040
517	197258
518	55900
521	166793
522	9055
523	23630
525	4004
526	10024
527	283694
528	84435
529	8574
533	3627
534	5557
535	128346
537	26511
538	80758
539	340719
540	124454
545	6470
546	6122
547	51533
549	55500
550	123745
551	157724
552	29952
553	3416
554	10492
558	23220
563	3192
566	3839
567	2134
570	79944
571	50808
572	23460
573	3295
574	162466
575	8828
576	826
577	93144
578	5211
579	2328
580	145748
581	1690
582	23170
583	5019
585	8635
586	115948
587	1577
590	79568
593	54831
594	91749
595	90627
596	2585
597	200350
598	90410
599	221960
602	152002
604	9350
605	3182
607	26073
608	64753
610	257144
611	7094
613	2114
617	55229
622	448834
623	10636
624	10564
627	142910
629	2631
631	79088
632	55760
633	56159
634	729809
635	54958
636	828
637	25950
638	79661
639	55039
640	498
641	84083
642	2679
643	6334
644	8688
645	55048
646	102800317
648	80142
649	83733
650	93166
651	368
652	51335
653	654346
654	10721
655	1660
656	126375
657	80764
658	5128
659	758
660	56649
661	29997
662	29087
663	4804
664	8468
665	246184
666	5458
667	60343
668	148641
669	3965
670	119692
671	5375
672	22989
673	55276
675	4898
676	10116
677	100287327
678	2975
680	254225
682	714
683	253827
684	84620
685	7920
686	23209
687	207
688	27290
689	441925
694	5601
695	80162
696	55647
699	9209
701	124995
705	55885
706	3827
708	203100
710	7905
712	79441
713	84572
714	6447
715	55793
716	401612
717	5068
718	2650
719	4131
720	158809
721	896
722	23064
725	8647
726	8600
727	23413
728	79693
729	6778
730	27343
731	6368
732	80148
733	4636
734	9363
735	10736
738	441081
740	80155
741	158234
744	1622
745	54558
746	79659
747	83903
750	1238
752	3910
753	284958
754	10791
755	128077
757	391121
758	134359
759	4619
760	283871
761	341276
762	386675
763	1734
765	94059
766	825
767	80755
768	643752
770	170680
771	54546
773	27336
774	283219
775	6874
776	2701
777	3312
778	390264
779	51764
780	4774
781	5629
782	10076
783	254013
784	10224
785	285
786	83856
788	11315
790	2742
793	5087
794	113746
795	56311
796	339390
797	729597
799	127
800	23025
801	344167
805	9776
808	127943
810	84912
811	84226
813	116835
814	84614
815	285381
816	100287513
817	389903
818	23542
819	386618
820	57182
821	381
822	11067
823	90293
824	5305
825	81300
826	9419
827	196463
828	219873
829	441381
830	57721
831	4234
832	5349
833	8202
834	54329
835	9637
836	9666
837	1746
838	23365
839	391112
840	653499
841	4524
842	932
843	7360
844	908
845	80194
846	114784
847	5589
856	10249
857	10566
858	51029
859	57661
860	11326
861	84504
862	1286
863	22974
864	339175
865	2571
866	65084
867	147
868	79949
869	8521
871	353322
873	11000
874	139728
875	8631
881	1429
883	100132025
885	9497
886	4336
887	389493
889	6195
890	145873
891	10766
892	23144
894	7368
896	553115
898	4968
899	11334
900	80308
901	338751
902	203
904	283092
905	4258
908	5284
909	945
910	4232
911	5433
912	22930
913	387332
914	390874
915	4332
916	55023
917	94122
919	79671
920	1939
921	1356
922	9482
923	79893
924	729956
925	29100
926	152815
927	166336
928	283197
929	6352
930	9457
931	7918
932	9806
933	201626
939	375133
940	571
941	3988
942	3619
943	1745
944	9123
945	27125
946	100507436
947	84465
948	83752
949	504189
950	3183
951	60412
952	57158
953	9244
954	11076
955	6862
956	886
957	5289
