entrez	new
1	161931
2	196410
9	3611
10	66005
12	1155
13	645974
14	63908
15	414194
16	4736
18	391109
19	672
20	253260
21	113278
22	81671
23	57662
24	27315
25	100289087
26	4009
27	84128
28	257044
29	29850
30	90025
31	9141
32	202052
33	81037
34	3225
35	29116
36	1138
37	386680
38	84957
39	91807
40	23291
41	57419
43	7298
47	100272147
48	388364
49	587
50	200172
51	55148
52	494513
53	10597
54	80237
55	347853
56	7580
58	408
59	55830
60	6608
70	222236
71	23529
72	81621
81	245930
86	54899
87	80762
88	81617
89	100271715
90	8110
91	105373297
92	26292
93	392843
94	3660
95	6241
97	391189
98	100271846
100	80274
101	6432
102	55219
103	90871
104	56339
105	10181
107	23150
108	50848
109	56834
111	4246
112	442179
113	7088
114	57690
115	3489
116	5831
117	84068
118	58475
119	3642
120	283869
123	23508
124	474381
125	128637
126	11168
127	2889
128	23360
130	84911
131	116285
132	9482
133	7167
134	56105
135	26986
136	171586
140	51082
141	57535
142	3959
143	23098
146	653781
147	6868
148	9997
150	6122
151	2866
152	8555
153	54490
154	79003
155	64946
156	23221
157	100303755
158	257
159	51182
160	374383
161	100132396
162	286053
163	10538
164	552
165	23456
166	9813
167	170302
173	100128818
174	3336
175	339479
176	5051
177	79042
178	5994
181	84071
182	9727
183	3101
185	414899
186	10672
187	254102
189	858
190	8647
191	4775
196	116840
197	8662
199	4978
202	116349
203	138240
204	647589
205	10615
207	2192
208	57620
210	220202
211	51373
212	10138
213	390190
214	84085
215	85315
216	5689
217	4849
218	2132
219	57595
220	27090
221	401397
222	2066
223	378807
224	8370
225	54529
226	8038
229	653149
230	9100
231	79954
238	2965
239	403277
240	79816
241	337976
242	79070
246	2771
247	1644
248	3735
249	374739
250	4856
251	1522
257	7015
258	9368
259	57610
262	51287
265	285180
266	353135
267	147929
268	3539
269	10412
270	56889
271	390197
272	26610
273	63971
274	1675
275	136051
276	84080
277	55659
278	53353
279	100271927
280	222545
283	245936
284	51301
285	440026
286	647310
287	143903
288	504189
290	339416
291	9040
292	2829
293	1244
301	27286
302	80833
304	259217
306	11019
307	9296
308	84922
309	22848
310	9098
311	9742
312	1896
313	79139
314	22873
316	132243
317	2313
318	23170
319	57578
320	3020
321	22982
322	10093
323	353299
324	84932
325	7871
326	377
327	5020
328	3965
329	387837
330	3705
331	4613
332	55512
333	9553
334	57722
335	50943
336	780
337	660
338	529
339	3779
341	9369
343	89848
344	8932
345	101927423
346	6557
347	6556
348	2848
350	23385
351	80320
353	124930
354	120892
355	56654
356	55754
357	55907
358	414059
359	1263
360	29842
361	100049587
362	401387
363	5338
364	58517
366	8227
367	8857
368	10362
369	390321
372	8346
373	3104
374	55586
375	81893
377	26271
378	171484
379	10179
381	653820
382	256309
383	728395
384	3265
387	25796
388	51286
389	958
390	2653
391	404672
392	54784
393	51582
394	91369
395	821
396	5366
397	9831
398	57053
399	8942
400	2662
401	1977
402	220979
403	125228
405	150372
406	79730
407	6632
408	8863
409	386653
410	3327
411	161176
412	57551
414	51024
415	5464
416	51458
417	153743
419	84870
420	90226
421	201161
427	162417
429	11187
430	2899
432	158158
433	3423
434	346007
435	8526
438	7433
439	126003
440	4707
443	2520
444	4179
445	10944
460	11171
462	144106
463	9470
466	29925
467	10865
468	474
471	279
472	57142
473	84269
474	51309
475	8788
476	55092
477	63910
478	390667
479	51684
480	51619
481	5514
482	114780
483	1781
486	85453
487	7572
488	81532
489	79600
490	64506
491	8731
492	105
493	3042
495	10421
496	7535
498	89846
501	1739
506	57639
509	1346
513	340547
514	5822
515	8904
516	138799
517	84869
518	22986
521	65258
522	1030
523	6538
525	114884
526	425054
527	9397
528	10161
529	129880
533	51142
534	3704
535	162967
537	64881
538	8516
539	5050
540	1009
545	84433
546	54682
547	64849
549	143888
550	55968
551	9223
552	3759
553	25903
554	121256
558	64784
563	10422
566	10798
567	5007
570	9119
571	51161
572	100134934
573	10848
574	220929
575	23741
576	64065
577	55367
578	2894
