entrez	new
1	91768
2	27039
9	56108
10	168400
12	23271
13	1163
14	51816
15	9899
16	145447
18	7137
19	3490
20	22953
21	114823
22	23760
23	4638
24	744
25	644168
26	219858
27	55706
28	8968
29	2157
30	83986
31	91392
32	55844
33	11223
34	59067
35	4050
36	57727
37	4048
38	65110
39	153768
40	123606
41	2026
43	135293
47	55605
48	126364
49	112970
50	2837
51	22913
52	222008
53	55751
54	148932
55	390940
56	26122
58	8988
59	7579
60	79744
70	643803
71	89801
72	8897
81	5733
86	53904
87	5008
88	360023
89	54832
90	9557
91	56992
92	5591
93	750
94	10561
95	117283
97	2740
98	5465
100	10840
101	57542
102	8929
103	7372
104	203427
105	23589
107	57619
108	54769
109	80895
111	4524
112	1797
113	9988
114	6327
115	57205
116	100128731
117	23355
118	3851
119	26065
120	375484
123	55304
124	390174
125	22858
126	143458
127	266740
128	50508
130	116988
131	7130
132	1419
133	2745
134	6508
135	5169
136	55422
140	23181
141	353139
142	2202
143	9355
146	25923
147	205860
148	59284
150	54776
151	3431
152	79048
153	50945
154	117247
155	55536
156	51497
157	7044
158	414918
159	7941
160	81671
161	23169
162	116844
163	391196
164	10111
165	7386
166	5858
167	643181
173	949
174	23396
175	79607
176	51234
177	5333
178	114299
181	389730
182	79750
183	5942
185	9019
186	283869
187	64231
189	157310
190	3798
191	65267
196	84464
197	57561
199	199834
202	55843
203	27
204	339967
205	134860
207	9153
208	5575
210	5898
211	7273
212	80196
213	2219
214	442117
215	26189
216	4157
217	23008
218	5439
219	57615
220	56135
221	30968
222	54857
223	8352
224	9025
225	58498
226	10595
229	2972
230	9073
231	55661
238	346689
239	3009
240	7146
241	25864
242	8819
246	116173
247	199720
248	166968
249	10207
250	27329
251	6526
257	3399
258	5510
259	57644
262	254394
265	149041
266	2195
267	1084
268	9658
269	23646
270	5339
271	10370
272	25890
273	79576
274	6667
275	386682
276	9887
277	165631
278	101928601
279	26049
280	9969
283	168507
284	6723
285	131
286	1947
287	54660
288	2258
290	116969
291	89848
292	8364
293	5534
301	6450
302	22921
304	4074
306	10371
307	7332
308	9053
309	10178
310	63917
311	64744
312	51187
313	25909
314	10617
316	1286
317	9792
318	1441
319	6845
320	727857
321	909
322	57418
323	956
324	256364
325	85459
326	1380
327	124790
328	23301
329	56103
330	284486
331	84218
332	54502
333	65003
334	163255
335	9287
336	164714
337	5756
338	165
339	8266
341	147798
343	1758
344	11219
345	83450
346	29986
347	56136
348	349152
350	5935
351	29979
353	137835
354	2151
355	65989
356	54897
357	387751
358	145581
359	150084
360	3681
361	7166
362	55055
363	11140
364	414767
366	155184
367	51186
368	4067
369	373156
372	27165
373	8820
374	30813
375	64084
377	83875
378	55275
379	254263
381	966
382	4821
383	10476
384	6228
387	339345
388	136332
