entrez	new
1	390243
2	79962
9	6861
10	54900
12	25788
13	55876
14	7634
15	10149
16	84694
18	729330
19	29785
20	503542
21	151516
22	55611
23	54471
24	391627
25	55248
26	5589
27	388646
28	64844
29	374383
30	83931
31	9933
32	9670
33	144363
34	114049
35	387601
36	8340
37	56998
38	5607
39	26219
40	317705
41	9784
43	63875
47	27314
48	100130932
49	355
50	10060
51	27101
52	5100
53	121214
54	83881
55	200316
56	391107
58	2887
59	245802
60	254240
70	100652748
71	57458
72	257044
81	387758
86	153572
87	1902
88	149685
89	84678
90	10521
91	9372
92	4023
93	8850
94	10447
95	9212
97	55970
98	7388
100	3595
101	51333
102	147912
103	2016
104	420
105	1207
107	79696
108	59285
109	51776
111	7405
112	8688
113	23102
114	55907
115	55345
116	283450
117	3315
118	64418
119	57531
120	26053
123	283870
124	26575
125	112479
126	397
127	10773
128	199745
130	122786
131	57062
132	131076
133	55683
134	2328
135	1089
136	2646
140	23521
141	9129
142	29800
143	4709
146	594
147	10625
148	11171
150	10460
151	168850
152	112939
153	5359
154	392
155	57460
156	51368
157	57647
158	57222
159	6653
160	10090
161	440712
162	9220
163	7694
164	833
165	7376
166	145270
167	203523
173	65944
174	7145
175	5209
176	5670
177	7844
178	28908
181	653275
182	51042
183	26228
185	80705
186	84467
187	11276
189	94086
190	64073
191	223
196	6875
197	10896
199	26873
202	3055
203	6774
204	83417
205	1730
207	100288842
208	3552
210	25771
211	84173
212	574028
213	100616411
214	6342
215	54827
216	55269
217	51248
218	9738
219	254173
220	6232
221	26266
222	51168
223	54093
224	29095
225	9654
226	2081
229	728621
230	54812
231	23417
238	169611
239	358
240	11060
241	56963
242	64926
246	57113
247	5159
248	338785
249	127731
250	60492
251	51170
257	84690
258	6573
259	83853
262	56907
265	337882
266	343070
267	941
268	84002
269	200035
270	10175
271	23175
272	123811
273	1773
274	26018
275	221391
276	90060
277	23328
278	1147
279	64770
280	138652
283	9612
284	3741
285	51635
286	55283
287	27068
288	829
290	1503
291	27315
292	154150
293	57335
301	1616
302	10380
304	8497
306	2899
307	3888
308	55250
309	6696
310	79886
311	6483
312	79883
313	129787
314	4711
316	4077
317	728276
318	158399
319	10717
320	6318
321	84301
322	7170
323	7032
324	89890
325	55012
326	118487
327	23113
328	55102
329	23254
330	55422
331	5244
332	22976
333	8395
334	125988
335	8499
336	65988
337	162387
338	54888
339	388552
341	55013
343	56241
344	645191
345	440050
346	114804
347	641372
348	79632
350	64599
351	2867
353	66008
354	1555
355	84243
356	26036
357	89765
358	284948
359	441251
360	2978
361	8531
362	9924
363	201562
364	153527
366	490
367	5015
368	53637
369	8776
372	6360
373	5934
374	752014
375	283417
377	570
378	80741
379	715
381	84707
382	169166
383	57142
384	54861
387	123787
388	467
389	6322
390	5584
391	1611
392	442185
393	51302
394	2621
395	119679
396	116841
397	1015
398	7516
399	151176
400	3586
401	9750
402	85301
403	51538
405	770
406	8633
407	6720
408	9685
409	9681
410	283254
411	23788
412	85414
414	8482
415	257203
416	5378
417	3382
419	27019
420	402569
421	1033
427	171482
429	27181
430	352999
432	55670
433	163071
434	444
435	22882
438	154791
439	25915
440	145508
443	57223
444	55051
445	10881
460	8676
462	23250
463	29109
466	7422
467	9120
468	2162
471	100129969
472	3290
473	81542
474	30014
475	1001
476	100132413
477	727910
478	55902
479	123876
480	170850
481	27242
482	790955
483	8895
486	345930
487	26133
488	55278
489	201163
490	60672
491	149628
492	504180
493	80740
495	131368
496	23099
498	79815
501	9467
506	497189
509	29915
513	55653
514	54841
515	9043
516	390443
517	10652
518	84342
521	57732
522	5500
523	6125
525	153090
526	57720
527	127247
528	83786
529	3028
533	25940
534	9464
535	347169
537	85452
538	153745
539	10535
540	81789
545	10499
546	6429
547	221692
549	23530
550	10526
551	651
552	285852
553	84465
554	27152
558	23392
563	130752
566	993
567	331
570	54800
571	140606
572	8439
573	341152
574	1444
575	100533105
576	127540
577	6323
578	5923
579	27012
580	6601
581	10813
582	7737
583	1774
585	344905
586	261734
587	399664
590	492311
593	254783
594	3516
595	27156
596	89958
597	51177
598	54460
599	51765
602	84939
604	254228
605	51564
607	80821
608	170712
610	6622
611	93349
613	6626
617	5669
622	200558
623	6770
624	26045
627	6942
629	23410
631	55215
632	123904
633	401505
634	646627
635	90411
636	30
637	1848
638	7514
639	58477
640	170825
641	10480
642	55824
643	65005
644	27302
645	391634
646	4094
648	4148
649	5982
650	1132
651	54982
652	57456
653	3882
654	91851
655	10993
656	2247
657	84969
658	10003
659	7416
660	23246
661	7733
662	9541
663	6019
664	150472
665	5313
666	23585
667	116983
668	84627
669	57678
670	91663
671	51230
672	163051
673	81793
675	89978
676	8997
677	100288485
678	2845
680	4093
682	80831
683	220929
684	9886
685	23081
686	83639
687	2117
688	3488
689	388512
694	256356
695	26517
696	2483
699	80760
701	2577
705	57348
706	54209
708	83940
710	23243
712	284306
713	84528
714	79047
715	284546
716	28969
717	162963
718	3806
719	3029
720	7386
721	10156
722	5549
725	392133
726	7267
727	5595
728	100507050
729	9688
730	3110
731	271
732	4108
733	871
734	2543
735	9662
738	29799
740	55166
741	23378
744	51759
745	8573
746	5315
747	85455
750	79888
752	26205
753	401720
754	23682
755	5475
757	644186
758	5008
759	57692
760	645811
761	155061
762	55245
763	3681
765	2632
766	6938
767	79957
768	9730
770	79570
771	9360
773	7123
774	343173
