entrez	new
1	5555
2	142940
9	84457
10	390894
12	25921
13	390152
14	11146
15	270
16	5232
18	585
19	11174
20	26581
21	23461
22	254552
23	252884
24	54360
25	3164
26	10575
27	55049
28	131890
29	51725
30	119749
31	8175
32	253017
33	10244
34	80131
35	54908
36	90313
37	9681
38	122830
39	10396
40	54880
41	28958
43	80005
47	356
48	1573
49	1832
50	79056
51	93210
52	6764
53	728361
54	919
55	56261
56	6117
58	221092
59	7539
60	387104
70	653404
71	57484
72	57654
81	55032
86	1103
87	442590
88	92482
89	9265
90	92170
91	7101
92	902
93	253832
94	25819
95	6464
97	6396
98	201595
100	53944
101	5596
102	285601
103	140739
104	64210
105	6723
107	1060
108	7701
109	10098
111	84676
112	101927601
113	84498
114	93380
115	3046
116	80237
117	6856
118	222865
119	10004
120	3290
123	407738
124	9517
125	246100
126	6919
127	89
128	166336
130	51651
131	3215
132	442185
133	8390
134	79774
135	23193
136	29113
140	926
141	391627
142	5763
143	8525
146	10861
147	8351
148	79953
150	89978
151	85007
152	84066
153	114876
154	9723
155	150159
156	90826
157	3845
158	84976
159	440730
160	94027
161	57099
162	55734
163	153830
164	445577
165	2990
166	9143
167	199834
173	8993
174	55004
175	80816
176	55593
177	728378
178	9403
181	55233
182	259292
183	84153
185	91833
186	253970
187	84662
189	23392
190	22872
191	125113
196	6614
197	81127
199	117196
202	1360
203	57582
204	53947
205	728441
207	23418
208	22921
210	57715
211	51647
212	10428
213	7482
214	3009
215	8528
216	4600
217	1783
218	84948
219	124404
220	8674
221	643226
222	2258
223	29081
224	346689
225	119687
226	55327
229	56548
230	22882
231	3708
238	57060
239	8573
240	256297
241	10922
242	7005
246	149954
247	55897
248	5737
249	283110
250	79038
251	387496
257	8834
258	81442
259	3048
262	138151
265	134
266	2041
267	55031
268	1915
269	55718
270	26123
271	9266
272	286514
273	127281
274	79776
275	84417
276	10942
277	4717
278	23673
279	1731
280	27342
283	389015
284	10352
285	54729
286	341276
287	8534
288	611
290	10240
291	56731
292	26049
293	84084
301	9508
302	148003
304	55319
306	59341
307	9695
308	7175
309	91683
310	10290
311	10188
312	1636
313	5884
314	84135
316	1070
317	100129842
318	4223
319	3965
320	23553
321	90011
322	400916
323	155185
324	27098
325	136
326	3998
327	55258
328	7633
329	548594
330	347148
331	622
332	403341
333	140576
334	57198
335	84233
336	9877
337	170506
338	7915
339	5966
341	57568
343	135924
344	1431
345	3441
346	199920
347	440829
348	79650
350	90231
351	7020
353	1050
354	79794
355	84518
356	121268
357	4760
358	8728
359	84002
360	132789
361	5425
362	152
363	80174
364	653509
366	9170
367	26960
368	140870
369	5871
372	151254
373	28996
374	3447
375	146850
377	1823
378	337966
379	23252
381	54970
382	6152
383	2212
384	221481
387	23761
388	6517
389	996
390	9474
391	386617
392	117245
393	54664
394	81285
395	2289
396	949
397	55180
398	50640
399	25814
400	84332
401	25758
402	223117
403	643988
405	81832
406	10620
407	388588
408	2827
409	285989
410	390077
411	5535
412	27020
414	51226
415	311
416	143496
417	4084
419	91768
420	64746
421	54536
427	390191
429	100820829
430	81848
432	51021
433	7798
434	10818
435	8346
438	90204
439	58
440	11176
443	150677
444	138652
445	338917
460	220064
462	1176
463	126014
466	57228
467	10
468	3480
471	9534
472	3240
473	55450
474	59
475	9978
476	4055
477	140775
478	27134
479	9515
480	7424
481	8287
482	30835
483	5017
486	283987
487	414767
488	386746
489	8976
490	23767
491	375775
492	118430
493	684
495	118491
496	146206
498	60485
501	5991
506	3481
509	4179
513	140850
514	79733
515	4489
516	5571
517	647219
518	25939
521	91875
522	27344
523	9874
525	51316
526	9289
527	6241
528	3257
529	80864
533	54906
534	57662
535	4598
537	7813
538	144348
539	83719
540	10068
545	2395
546	56113
547	1802
549	162
550	92609
551	256281
552	6285
553	84818
554	23237
558	119385
563	3802
566	1796
567	283576
570	246330
571	342125
572	282617
573	55858
574	9797
575	9873
576	27067
577	5423
578	6827
579	629
580	375323
581	3199
582	51184
