entrez	new
1	386676
2	9378
9	5519
10	84667
12	90326
13	6059
14	85440
15	55222
16	3808
18	160065
19	167359
20	79874
21	142684
22	23616
23	220929
24	64759
25	255631
26	1645
27	170591
28	646409
29	57187
30	3265
31	147808
32	7988
33	4482
34	84311
35	2829
36	1644
37	9922
38	3028
39	126668
40	9465
41	343068
43	9716
47	100132963
48	6729
49	2138
50	54872
51	10217
52	10753
53	4841
54	100289017
55	55061
56	3706
58	79290
59	9527
60	7473
70	2990
71	80110
72	4715
81	144360
86	84878
87	51334
88	30814
89	337963
90	22953
91	253738
92	2189
93	1741
94	51719
95	7057
97	283310
98	221711
100	116337
101	119774
102	79755
103	79155
104	79296
105	282763
107	6786
108	79937
109	9117
111	64130
112	56970
113	57687
114	246330
115	79033
116	56107
117	22836
118	94235
119	1021
120	171023
123	10189
124	275
125	653125
126	9580
127	728378
128	2047
130	552
131	9865
132	837
133	11063
134	79744
135	10599
136	2054
140	389125
141	5537
142	79731
143	319100
146	4122
147	4678
148	59353
150	50484
151	148930
152	3717
153	10440
154	286436
155	55199
156	7162
157	221357
158	339500
159	85437
160	10146
161	346007
162	57192
163	7416
164	3640
165	171389
166	26580
167	954
173	153090
174	129530
175	51006
176	56100
177	143241
178	8882
181	166752
182	7594
183	55905
185	84193
186	6150
187	727764
189	535
190	2637
191	399
196	8270
197	10134
199	9738
202	8386
203	649
204	1889
205	9816
207	81793
208	118788
210	154467
211	152098
212	5507
213	9526
214	676
215	388650
216	163227
217	55998
218	60468
219	151194
220	26045
221	4058
222	845
223	5649
224	574
225	339665
226	83902
229	128820
230	6819
231	4712
238	200424
239	128710
240	134
241	201633
242	147011
246	155038
247	3460
248	4109
249	127124
250	55308
251	1499
257	150864
258	10669
259	641654
262	26092
265	79078
266	9813
267	7728
268	5452
269	389668
270	55120
271	85019
272	388335
273	7399
274	4696
275	29991
276	124583
277	346689
278	212
279	955
280	285761
283	10592
284	493861
285	10555
286	144455
287	5469
288	9766
290	23584
291	83889
292	80764
293	340204
301	374872
302	113000
304	3050
306	128308
307	10625
308	51384
309	55200
310	388753
311	403313
312	83451
313	1318
314	4958
316	80347
317	6586
318	55592
319	8153
320	79172
321	56136
322	26040
323	432369
324	7026
325	6330
326	1179
327	3196
328	5555
329	280659
330	9489
331	161357
332	1538
333	9355
334	84458
335	22928
336	5700
337	54880
338	6152
339	22933
341	57719
343	8659
344	390093
345	2001
346	54952
347	23389
348	7994
350	84875
351	79148
353	359
354	347517
355	23246
356	259285
357	113402
358	54768
359	644070
360	79581
361	23380
362	54897
363	25875
364	6424
366	653427
367	10632
368	1555
369	199223
372	11180
373	5429
374	221527
375	4282
377	10561
378	83943
379	139728
381	83896
382	23367
383	120066
384	54625
387	387273
388	256435
389	85442
390	6650
391	8277
392	10214
393	441669
394	285521
395	9267
396	337967
397	259282
398	133
399	65989
400	5030
401	25855
402	100533646
403	81448
405	81488
406	10647
407	162417
408	55341
409	100288814
410	51377
411	1196
412	90665
414	2004
415	6777
416	95
417	55274
419	2783
420	91351
421	2690
427	374955
429	257160
430	138255
432	64407
433	2051
434	57159
435	134218
438	8436
439	643008
440	4025
443	3800
444	567
445	64744
460	35
462	5727
463	51136
466	2060
467	9375
468	84275
471	550
472	5069
473	54106
474	7580
475	81887
476	2865
477	5782
478	79674
479	25913
480	146894
481	2954
482	5664
483	342933
486	29094
487	26063
488	9541
489	147138
490	2099
491	404203
492	1029
493	9945
495	5914
496	26284
498	83591
501	643797
506	81576
509	51056
513	348180
514	23549
515	313
516	23180
517	147276
518	2185
521	101060233
522	54539
523	11161
525	10207
526	127617
527	390072
528	9673
529	144448
533	83935
534	4490
535	84795
537	109
538	169436
539	27248
540	1195
545	55916
546	144402
547	404281
549	84332
550	55260
551	7456
552	3060
553	2820
554	6238
558	283571
563	124599
566	345643
567	4331
570	5454
571	64375
572	6335
573	1816
574	57539
575	84451
576	8725
577	79345
578	54629
579	4051
580	55957
581	168451
582	65987
583	23038
585	8329
586	1496
587	440163
590	439
593	113277
594	100616103
595	3888
596	55726
597	85280
598	254958
599	10926
602	79969
604	348980
605	23046
607	388121
608	43847
610	84203
611	223117
613	8446
617	6450
622	7070
623	2052
624	6158
627	256987
629	50939
631	158326
632	220004
633	9780
634	148523
635	9595
636	80737
637	8674
638	29959
639	56987
640	167826
641	114880
642	222950
643	153830
644	9152
645	11219
646	2195
648	22974
649	114791
650	1813
651	3804
652	2965
653	136227
654	7581
655	58473
656	84337
657	337874
658	79144
659	9818
660	2745
661	7107
662	4363
663	390190
664	10973
665	51016
666	7337
667	63978
668	2785
669	23585
670	2167
671	5354
672	90134
673	8938
675	81341
676	5370
677	51371
678	56103
680	5010
682	5281
683	369
684	4124
685	79843
686	57602
687	346606
688	163486
689	8620
694	254863
695	51647
696	79685
699	84530
701	27035
705	56102
706	338567
708	7608
710	11101
712	1477
713	2324
714	26064
715	3313
716	5287
717	10085
718	6093
719	3067
720	925
721	10114
722	57167
725	64743
726	127062
727	138240
728	55661
729	3558
730	23376
731	55655
732	55888
733	389
734	102723475
735	716
738	340654
740	9792
741	55127
744	23284
745	79762
746	9369
747	100128927
750	23562
752	10140
753	7318
754	2712
755	1019
757	79954
758	27147
759	4625
760	50846
761	1232
762	375791
763	9555
765	23533
766	7453
767	79191
768	3360
770	57537
771	1646
773	338821
774	27201
775	54536
776	4209
777	8507
778	5320
779	6594
780	51276
781	9095
782	9764
783	7044
784	23093
785	4716
786	2206
788	729264
790	6561
793	256227
