entrez	new
1	55911
2	1375
9	160760
10	280657
12	375035
13	339416
14	4281
15	7466
16	8764
18	291
19	57589
20	4214
21	6388
22	57062
23	27036
24	5337
25	79153
26	54994
27	85477
28	55471
29	337959
30	10349
31	400916
32	84217
33	11007
34	5480
35	401387
36	84439
37	55702
38	56548
39	57687
40	89797
41	201973
43	151835
47	7283
48	5368
49	22870
50	346007
51	64218
52	6555
53	85377
54	9990
55	143098
56	4482
58	114880
59	200558
60	10019
70	23683
71	84467
72	489
81	11006
86	6156
87	84296
88	5279
89	57787
90	50856
91	9221
92	342900
93	3418
94	83596
95	79149
97	79412
98	9577
100	9928
101	9818
102	773
103	27000
104	373156
105	23178
107	399947
108	392360
109	23765
111	79147
112	219770
113	57466
114	925
115	9453
116	221092
117	57338
118	90249
119	65982
120	2483
123	51706
124	147965
125	79977
126	93664
127	64089
128	7322
130	8100
131	5696
132	11211
133	160851
134	203859
135	1212
136	10007
140	3233
141	283110
142	9057
143	81565
146	340543
147	8879
148	4811
150	84908
151	28511
152	5119
153	402665
154	4171
155	1678
156	134637
157	9263
158	92747
159	3908
160	92736
161	65980
162	57050
163	79144
164	100142659
165	150353
166	51075
167	57147
173	157506
174	259308
175	27032
176	55139
177	493861
178	284613
181	145264
182	85437
183	84890
185	341116
186	79841
187	11276
189	64137
190	63906
191	10608
196	222171
197	65080
199	390882
202	9732
203	6462
204	6142
205	8925
207	27129
208	3703
210	56914
211	117245
212	79943
213	664
214	10463
215	23380
216	83740
217	286262
218	338707
219	112812
220	5047
221	287015
222	1374
223	255809
224	79813
225	4037
226	503614
229	89839
230	23499
231	55847
238	55173
239	8402
240	613227
241	339804
242	80201
246	29800
247	53916
248	159119
249	151649
250	22914
251	1016
257	9358
258	3280
259	10946
262	9879
265	5688
266	9970
267	79770
268	22882
269	25829
270	219870
271	10043
272	148
273	999
274	8073
275	6324
276	7100
277	549
278	29882
279	3763
280	26263
283	860
284	6755
285	3586
286	10686
287	3241
288	1589
290	27107
291	10130
292	6754
293	5196
301	9506
302	26020
304	955
306	5341
307	727910
308	740
309	3363
310	353088
311	6387
312	6877
313	645996
314	54935
316	5648
317	619189
318	5625
319	26061
320	642843
321	55345
322	23321
323	8908
324	1773
325	79871
326	1184
327	7468
328	1893
329	8815
330	5909
331	646817
332	55164
333	51666
334	131616
335	100127983
336	597
337	8928
338	55084
339	114801
341	117247
343	5442
344	10813
345	762
346	474382
347	9209
348	55124
350	400668
351	341567
353	54629
354	3663
355	79736
356	119774
357	55929
358	81472
359	26235
360	51631
361	8572
362	147841
363	8578
364	51378
366	4846
367	23660
368	57722
369	8809
372	64428
373	78990
374	7005
375	9567
377	79042
378	2741
379	116135
381	26521
382	5162
383	84066
384	10536
387	84304
388	80763
389	10272
390	126205
391	283459
392	6705
393	7175
394	125336
395	124535
396	84648
397	6584
398	115286
399	6134
400	128209
401	1277
402	328
403	57175
405	390066
406	56833
407	80217
408	399979
409	84436
410	10671
411	84898
412	284716
414	90134
415	90161
416	10782
417	113622
419	3939
420	514
421	50674
427	8608
429	56659
430	26994
432	587
433	84826
434	11112
435	65059
438	56848
439	192286
440	9127
443	8360
444	7082
445	85455
460	245934
462	51506
463	4069
